id_registry,year,Total_natural_formation,Forest_pctg,Non_Forest_Natural_pctg,Farming_pctg,Water_pctg,Not_Observed_pctg,start,certification_date,state,project_name,area_ha,Non_vegetated_area_pctg,id_landtenure,nm_class,desc_class,nm_subclass,desc_subclass,nm_size,desc_size,cd_mun,nm_mun,cd_uf,id_bioma,bioma
9947c540-ffc0-4a4c-877c-9342c39560a4,2008,99.93422508676336,99.93330962723977,9.154595236034996e-4,0.06002391810991039,0.0057509951267302,0,NA,NA,AC,FLORESTA NACIONAL DE MACAUÃ,176364.1956,0,ef530c2d-4f8d-4a2a-b5b9-c9a46f0bdefa,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200500,Sena Madureira,12,1,Amazônia
9947c540-ffc0-4a4c-877c-9342c39560a4,2009,99.93081072523279,99.92999454870942,8.161765233671786e-4,0.06003283469691778,0.00915644007029248,0,NA,NA,AC,FLORESTA NACIONAL DE MACAUÃ,176364.1956,0,ef530c2d-4f8d-4a2a-b5b9-c9a46f0bdefa,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200500,Sena Madureira,12,1,Amazônia
9947c540-ffc0-4a4c-877c-9342c39560a4,2010,99.93362132912792,99.9325054914425,0.00111583768541321,0.06114439095068023,0.00523427992140495,0,NA,NA,AC,FLORESTA NACIONAL DE MACAUÃ,176364.1956,0,ef530c2d-4f8d-4a2a-b5b9-c9a46f0bdefa,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200500,Sena Madureira,12,1,Amazônia
9947c540-ffc0-4a4c-877c-9342c39560a4,2011,99.93627471371948,99.9350760690713,0.00119864464818412,0.05824874754807917,0.00547653873243483,0,NA,NA,AC,FLORESTA NACIONAL DE MACAUÃ,176364.1956,0,ef530c2d-4f8d-4a2a-b5b9-c9a46f0bdefa,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200500,Sena Madureira,12,1,Amazônia
9947c540-ffc0-4a4c-877c-9342c39560a4,2012,99.93388484555042,99.93273614442924,0.00114870112117645,0.06214292614267157,0.00397222830690989,0,NA,NA,AC,FLORESTA NACIONAL DE MACAUÃ,176364.1956,0,ef530c2d-4f8d-4a2a-b5b9-c9a46f0bdefa,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200500,Sena Madureira,12,1,Amazônia
9947c540-ffc0-4a4c-877c-9342c39560a4,2013,99.93026137105454,99.92911266993336,0.00114870112117645,0.06608773135315023,0.00365089759232152,0,NA,NA,AC,FLORESTA NACIONAL DE MACAUÃ,176364.1956,0,ef530c2d-4f8d-4a2a-b5b9-c9a46f0bdefa,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200500,Sena Madureira,12,1,Amazônia
9947c540-ffc0-4a4c-877c-9342c39560a4,2014,99.9161401250266,99.91504136743244,0.00109875759416878,0.07858967584708407,0.00527019912630891,0,NA,NA,AC,FLORESTA NACIONAL DE MACAUÃ,176364.1956,0,ef530c2d-4f8d-4a2a-b5b9-c9a46f0bdefa,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200500,Sena Madureira,12,1,Amazônia
9947c540-ffc0-4a4c-877c-9342c39560a4,2015,99.90868737215447,99.90788440277628,8.029693781954582e-4,0.08696017274797307,0.00435245509754529,0,NA,NA,AC,FLORESTA NACIONAL DE MACAUÃ,176364.1956,0,ef530c2d-4f8d-4a2a-b5b9-c9a46f0bdefa,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200500,Sena Madureira,12,1,Amazônia
9947c540-ffc0-4a4c-877c-9342c39560a4,2016,99.89883304397618,99.89838355223311,4.494917430690486e-4,0.09599743676057158,0.00516951926324395,0,NA,NA,AC,FLORESTA NACIONAL DE MACAUÃ,176364.1956,0,ef530c2d-4f8d-4a2a-b5b9-c9a46f0bdefa,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200500,Sena Madureira,12,1,Amazônia
9947c540-ffc0-4a4c-877c-9342c39560a4,2017,99.8884927923176,99.88789346999351,5.99322324092065e-4,0.10735708809627176,0.00415011958612272,0,NA,NA,AC,FLORESTA NACIONAL DE MACAUÃ,176364.1956,0,ef530c2d-4f8d-4a2a-b5b9-c9a46f0bdefa,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200500,Sena Madureira,12,1,Amazônia
9947c540-ffc0-4a4c-877c-9342c39560a4,2018,99.883902886752,99.88340345148193,4.994352700767209e-4,0.11134428566024392,0.00475282758775976,0,NA,NA,AC,FLORESTA NACIONAL DE MACAUÃ,176364.1956,0,ef530c2d-4f8d-4a2a-b5b9-c9a46f0bdefa,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200500,Sena Madureira,12,1,Amazônia
9947c540-ffc0-4a4c-877c-9342c39560a4,2019,99.88606521960304,99.88526612317092,7.990964321227533e-4,0.11092997625448466,0.00300480414249123,0,NA,NA,AC,FLORESTA NACIONAL DE MACAUÃ,176364.1956,0,ef530c2d-4f8d-4a2a-b5b9-c9a46f0bdefa,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200500,Sena Madureira,12,1,Amazônia
9947c540-ffc0-4a4c-877c-9342c39560a4,2020,99.88693964867169,99.8863403263476,5.99322324092065e-4,0.10980116687168852,0.00325918445661887,0,NA,NA,AC,FLORESTA NACIONAL DE MACAUÃ,176364.1956,0,ef530c2d-4f8d-4a2a-b5b9-c9a46f0bdefa,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200500,Sena Madureira,12,1,Amazônia
9947c540-ffc0-4a4c-877c-9342c39560a4,2021,99.8864623825909,99.88601289084784,4.494917430690486e-4,0.11030060529369529,0.00323701211537786,0,NA,NA,AC,FLORESTA NACIONAL DE MACAUÃ,176364.1956,0,ef530c2d-4f8d-4a2a-b5b9-c9a46f0bdefa,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200500,Sena Madureira,12,1,Amazônia
9947c540-ffc0-4a4c-877c-9342c39560a4,2022,99.870016688353,99.86976697071796,2.497176350383604e-4,0.11842111690328597,0.01156219474373446,0,NA,NA,AC,FLORESTA NACIONAL DE MACAUÃ,176364.1956,0,ef530c2d-4f8d-4a2a-b5b9-c9a46f0bdefa,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200500,Sena Madureira,12,1,Amazônia
a01619b4-4dcb-4755-8a71-a6a6d24bafa7,2000,98.39007608622705,98.3859368189231,0.00413926730396155,1.608992894919082,9.310188538622658e-4,0,NA,NA,AC,RESERVA EXTRATIVISTA CHICO MENDES,192063.9605,0,cfa1f535-9d16-4e52-8426-98c187255043,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200104,Brasiléia,12,1,Amazônia
a01619b4-4dcb-4755-8a71-a6a6d24bafa7,2001,98.17274194302517,98.16878573815448,0.00395620487068333,1.826635917742321,6.221392325142467e-4,0,NA,NA,AC,RESERVA EXTRATIVISTA CHICO MENDES,192063.9605,0,cfa1f535-9d16-4e52-8426-98c187255043,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200104,Brasiléia,12,1,Amazônia
a01619b4-4dcb-4755-8a71-a6a6d24bafa7,2002,97.95575169459468,97.95165819289905,0.004093501695642,2.043717697389442,5.306080158751352e-4,0,NA,NA,AC,RESERVA EXTRATIVISTA CHICO MENDES,192063.9605,0,cfa1f535-9d16-4e52-8426-98c187255043,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200104,Brasiléia,12,1,Amazônia
a01619b4-4dcb-4755-8a71-a6a6d24bafa7,2003,97.75438086191015,97.74964664169804,0.00473422021211578,2.2455663543832953,5.278370652891066e-5,0,NA,NA,AC,RESERVA EXTRATIVISTA CHICO MENDES,192063.9605,0,cfa1f535-9d16-4e52-8426-98c187255043,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200104,Brasiléia,12,1,Amazônia
a01619b4-4dcb-4755-8a71-a6a6d24bafa7,2004,97.53864888443675,97.53414349226624,0.004505392170518,2.461298331856715,5.278370652891066e-5,0,NA,NA,AC,RESERVA EXTRATIVISTA CHICO MENDES,192063.9605,0,cfa1f535-9d16-4e52-8426-98c187255043,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200104,Brasiléia,12,1,Amazônia
a01619b4-4dcb-4755-8a71-a6a6d24bafa7,2005,97.29020342833645,97.28629298907408,0.00391043926236378,2.709743787957022,5.278370652891066e-5,0,NA,NA,AC,RESERVA EXTRATIVISTA CHICO MENDES,192063.9605,0,cfa1f535-9d16-4e52-8426-98c187255043,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200104,Brasiléia,12,1,Amazônia
a01619b4-4dcb-4755-8a71-a6a6d24bafa7,2006,97.16621904159588,97.16278662097191,0.00343242062396668,2.8337593187024708,2.163970163301202e-5,0,NA,NA,AC,RESERVA EXTRATIVISTA CHICO MENDES,192063.9605,0,cfa1f535-9d16-4e52-8426-98c187255043,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200104,Brasiléia,12,1,Amazônia
a01619b4-4dcb-4755-8a71-a6a6d24bafa7,2007,97.04570406414568,97.04259200277995,0.00311206136572979,2.95429593585433,0,0,NA,NA,AC,RESERVA EXTRATIVISTA CHICO MENDES,192063.9605,0,cfa1f535-9d16-4e52-8426-98c187255043,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200104,Brasiléia,12,1,Amazônia
a01619b4-4dcb-4755-8a71-a6a6d24bafa7,2008,96.89142698574759,96.88847845132372,0.00294853442386522,3.1085730142524146,0,0,NA,NA,AC,RESERVA EXTRATIVISTA CHICO MENDES,192063.9605,0,cfa1f535-9d16-4e52-8426-98c187255043,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200104,Brasiléia,12,1,Amazônia
a01619b4-4dcb-4755-8a71-a6a6d24bafa7,2009,96.65883585499326,96.65607717052076,0.00275868447249905,3.3411414509099666,2.2694096766743625e-5,0,NA,NA,AC,RESERVA EXTRATIVISTA CHICO MENDES,192063.9605,0,cfa1f535-9d16-4e52-8426-98c187255043,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200104,Brasiléia,12,1,Amazônia
a01619b4-4dcb-4755-8a71-a6a6d24bafa7,2010,96.33786714996438,96.33548733833176,0.00237981163261689,3.661904021994017,2.2882804159777867e-4,0,NA,NA,AC,RESERVA EXTRATIVISTA CHICO MENDES,192063.9605,0,cfa1f535-9d16-4e52-8426-98c187255043,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200104,Brasiléia,12,1,Amazônia
a01619b4-4dcb-4755-8a71-a6a6d24bafa7,2011,96.17771762283088,96.1752005143733,0.00251710845757556,3.821844544652557,4.3783251657625495e-4,0,NA,NA,AC,RESERVA EXTRATIVISTA CHICO MENDES,192063.9605,0,cfa1f535-9d16-4e52-8426-98c187255043,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200104,Brasiléia,12,1,Amazônia
a01619b4-4dcb-4755-8a71-a6a6d24bafa7,2012,95.83289245045785,95.83000921713372,0.00288323332413201,4.166373568595516,7.339809466286187e-4,0,NA,NA,AC,RESERVA EXTRATIVISTA CHICO MENDES,192063.9605,0,cfa1f535-9d16-4e52-8426-98c187255043,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200104,Brasiléia,12,1,Amazônia
a01619b4-4dcb-4755-8a71-a6a6d24bafa7,2013,95.34192024253989,95.33853358752424,0.00338665501564712,4.657590461141592,4.892963185045911e-4,0,NA,NA,AC,RESERVA EXTRATIVISTA CHICO MENDES,192063.9605,0,cfa1f535-9d16-4e52-8426-98c187255043,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200104,Brasiléia,12,1,Amazônia
a01619b4-4dcb-4755-8a71-a6a6d24bafa7,2014,94.61678554999686,94.61330736376458,0.00347818623228623,5.38180181333326,0.00141263666988775,0,NA,NA,AC,RESERVA EXTRATIVISTA CHICO MENDES,192063.9605,0,cfa1f535-9d16-4e52-8426-98c187255043,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200104,Brasiléia,12,1,Amazônia
a01619b4-4dcb-4755-8a71-a6a6d24bafa7,2015,93.80656660354475,93.80315919706808,0.00340740647667264,6.191989031795113,0.00144436466015626,0,NA,NA,AC,RESERVA EXTRATIVISTA CHICO MENDES,192063.9605,0,cfa1f535-9d16-4e52-8426-98c187255043,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200104,Brasiléia,12,1,Amazônia
a01619b4-4dcb-4755-8a71-a6a6d24bafa7,2016,93.09103680502892,93.08728402514672,0.00375277988220357,6.90764563088939,0.00131756408167857,0,NA,NA,AC,RESERVA EXTRATIVISTA CHICO MENDES,192063.9605,0,cfa1f535-9d16-4e52-8426-98c187255043,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200104,Brasiléia,12,1,Amazônia
a01619b4-4dcb-4755-8a71-a6a6d24bafa7,2017,92.42236364840633,92.41911429021565,0.00324935819068845,7.57637794908452,0.00125840250915333,0,NA,NA,AC,RESERVA EXTRATIVISTA CHICO MENDES,192063.9605,0,cfa1f535-9d16-4e52-8426-98c187255043,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200104,Brasiléia,12,1,Amazônia
a01619b4-4dcb-4755-8a71-a6a6d24bafa7,2018,91.61035641650867,91.60736211647648,0.00299430003218477,8.388633051246197,0.00101053224514066,0,NA,NA,AC,RESERVA EXTRATIVISTA CHICO MENDES,192063.9605,0,cfa1f535-9d16-4e52-8426-98c187255043,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200104,Brasiléia,12,1,Amazônia
a01619b4-4dcb-4755-8a71-a6a6d24bafa7,2019,89.61514074575804,89.61247377384099,0.00266697191705234,10.38442197966106,4.3727458090921074e-4,0,NA,NA,AC,RESERVA EXTRATIVISTA CHICO MENDES,192063.9605,0,cfa1f535-9d16-4e52-8426-98c187255043,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200104,Brasiléia,12,1,Amazônia
a01619b4-4dcb-4755-8a71-a6a6d24bafa7,2020,87.9784436785592,87.97551467962676,0.00292899893245156,12.021060714617054,4.956068237468745e-4,0,NA,NA,AC,RESERVA EXTRATIVISTA CHICO MENDES,192063.9605,0,cfa1f535-9d16-4e52-8426-98c187255043,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200104,Brasiléia,12,1,Amazônia
a01619b4-4dcb-4755-8a71-a6a6d24bafa7,2021,86.44806659698187,86.44314931433648,0.004917282645394,13.551345617139274,5.877858788477498e-4,0,NA,NA,AC,RESERVA EXTRATIVISTA CHICO MENDES,192063.9605,0,cfa1f535-9d16-4e52-8426-98c187255043,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200104,Brasiléia,12,1,Amazônia
a01619b4-4dcb-4755-8a71-a6a6d24bafa7,2022,84.7409034741945,84.73930167790331,0.00160179629118445,15.257274907177209,0.00182161862830742,0,NA,NA,AC,RESERVA EXTRATIVISTA CHICO MENDES,192063.9605,0,cfa1f535-9d16-4e52-8426-98c187255043,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200104,Brasiléia,12,1,Amazônia
a133aa5b-5e9a-48cc-a4bd-b3f459241649,2000,51.41626372928009,50.74062813280776,0.6756355964723352,1.990942307582634,46.59279396313728,0,NA,NA,AC,RESERVA EXTRATIVISTA ALTO TARAUACÁ,56.7143,0,a5046560-b873-4b0e-a087-51ae7223b2c2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200328,Jordão,12,1,Amazônia
a133aa5b-5e9a-48cc-a4bd-b3f459241649,2001,51.28544193310902,50.903847870413685,0.38159406269533264,1.7094731462267938,47.00508492066419,0,NA,NA,AC,RESERVA EXTRATIVISTA ALTO TARAUACÁ,56.7143,0,a5046560-b873-4b0e-a087-51ae7223b2c2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200328,Jordão,12,1,Amazônia
a133aa5b-5e9a-48cc-a4bd-b3f459241649,2002,53.58013961387268,51.829729380724466,1.7504102331482134,1.331816069747829,45.0880443163795,0,NA,NA,AC,RESERVA EXTRATIVISTA ALTO TARAUACÁ,56.7143,0,a5046560-b873-4b0e-a087-51ae7223b2c2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200328,Jordão,12,1,Amazônia
a133aa5b-5e9a-48cc-a4bd-b3f459241649,2003,55.02178586053454,52.31495827943065,2.7068275811038927,0.8814623639781863,44.09675177548728,0,NA,NA,AC,RESERVA EXTRATIVISTA ALTO TARAUACÁ,56.7143,0,a5046560-b873-4b0e-a087-51ae7223b2c2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200328,Jordão,12,1,Amazônia
a133aa5b-5e9a-48cc-a4bd-b3f459241649,2004,56.09955271350911,52.50896298520541,3.5905897283037085,0.6725857135788983,43.22786157291198,0,NA,NA,AC,RESERVA EXTRATIVISTA ALTO TARAUACÁ,56.7143,0,a5046560-b873-4b0e-a087-51ae7223b2c2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200328,Jordão,12,1,Amazônia
a133aa5b-5e9a-48cc-a4bd-b3f459241649,2005,60.63724377019687,54.6872138917324,5.95002987846447,1.1188062341385263,38.24394999566461,0,NA,NA,AC,RESERVA EXTRATIVISTA ALTO TARAUACÁ,56.7143,0,a5046560-b873-4b0e-a087-51ae7223b2c2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200328,Jordão,12,1,Amazônia
a133aa5b-5e9a-48cc-a4bd-b3f459241649,2006,55.097416575546795,54.51580645479341,0.5816101207533799,2.1495408948374277,42.75304252961579,0,NA,NA,AC,RESERVA EXTRATIVISTA ALTO TARAUACÁ,56.7143,0,a5046560-b873-4b0e-a087-51ae7223b2c2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200328,Jordão,12,1,Amazônia
a133aa5b-5e9a-48cc-a4bd-b3f459241649,2007,63.617670411771236,55.457296324259744,8.160374087511494,1.8612878927955403,34.52104169543323,0,NA,NA,AC,RESERVA EXTRATIVISTA ALTO TARAUACÁ,56.7143,0,a5046560-b873-4b0e-a087-51ae7223b2c2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200328,Jordão,12,1,Amazônia
a133aa5b-5e9a-48cc-a4bd-b3f459241649,2008,60.096499597935065,56.96968170333915,3.1268178945959133,1.3328994679050012,38.57060093415994,0,NA,NA,AC,RESERVA EXTRATIVISTA ALTO TARAUACÁ,56.7143,0,a5046560-b873-4b0e-a087-51ae7223b2c2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200328,Jordão,12,1,Amazônia
a133aa5b-5e9a-48cc-a4bd-b3f459241649,2009,59.039131959969,58.21068950983086,0.8284424501381381,0.9499248820709884,40.010943157960014,0,NA,NA,AC,RESERVA EXTRATIVISTA ALTO TARAUACÁ,56.7143,0,a5046560-b873-4b0e-a087-51ae7223b2c2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200328,Jordão,12,1,Amazônia
a133aa5b-5e9a-48cc-a4bd-b3f459241649,2010,60.586454815454964,58.72906172215922,1.8573930932957436,1.2312176846502214,38.18232749989482,0,NA,NA,AC,RESERVA EXTRATIVISTA ALTO TARAUACÁ,56.7143,0,a5046560-b873-4b0e-a087-51ae7223b2c2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200328,Jordão,12,1,Amazônia
a133aa5b-5e9a-48cc-a4bd-b3f459241649,2011,60.03500449949595,58.49970761644823,1.5352968830477216,1.3495081054799285,38.615487395024125,0,NA,NA,AC,RESERVA EXTRATIVISTA ALTO TARAUACÁ,56.7143,0,a5046560-b873-4b0e-a087-51ae7223b2c2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200328,Jordão,12,1,Amazônia
a133aa5b-5e9a-48cc-a4bd-b3f459241649,2012,62.37656239889831,59.253854589697674,3.122707809200635,1.0704761639560318,36.55296143714566,0,NA,NA,AC,RESERVA EXTRATIVISTA ALTO TARAUACÁ,56.7143,0,a5046560-b873-4b0e-a087-51ae7223b2c2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200328,Jordão,12,1,Amazônia
a133aa5b-5e9a-48cc-a4bd-b3f459241649,2013,59.776351751421345,57.487864408025715,2.2884873433956328,1.3575145022907733,38.866133746287886,0,NA,NA,AC,RESERVA EXTRATIVISTA ALTO TARAUACÁ,56.7143,0,a5046560-b873-4b0e-a087-51ae7223b2c2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200328,Jordão,12,1,Amazônia
a133aa5b-5e9a-48cc-a4bd-b3f459241649,2014,60.09113757478715,57.23803402246984,2.8531035523173065,1.2891365184326578,38.61972590678021,0,NA,NA,AC,RESERVA EXTRATIVISTA ALTO TARAUACÁ,56.7143,0,a5046560-b873-4b0e-a087-51ae7223b2c2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200328,Jordão,12,1,Amazônia
a133aa5b-5e9a-48cc-a4bd-b3f459241649,2015,60.59043926573112,56.58052431865968,4.009914947071445,1.246626356053281,38.16293437821559,0,NA,NA,AC,RESERVA EXTRATIVISTA ALTO TARAUACÁ,56.7143,0,a5046560-b873-4b0e-a087-51ae7223b2c2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200328,Jordão,12,1,Amazônia
a133aa5b-5e9a-48cc-a4bd-b3f459241649,2016,62.17719913422909,56.41508249425853,5.762116639970564,2.7423076729434053,35.08049319282751,0,NA,NA,AC,RESERVA EXTRATIVISTA ALTO TARAUACÁ,56.7143,0,a5046560-b873-4b0e-a087-51ae7223b2c2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200328,Jordão,12,1,Amazônia
a133aa5b-5e9a-48cc-a4bd-b3f459241649,2017,60.910496275577046,55.93113049167984,4.9793657838972045,4.573126144592198,34.516377579830774,0,NA,NA,AC,RESERVA EXTRATIVISTA ALTO TARAUACÁ,56.7143,0,a5046560-b873-4b0e-a087-51ae7223b2c2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200328,Jordão,12,1,Amazônia
a133aa5b-5e9a-48cc-a4bd-b3f459241649,2018,64.2979668306869,55.82568041197956,8.472286418707334,4.739899445786291,30.96213372352682,0,NA,NA,AC,RESERVA EXTRATIVISTA ALTO TARAUACÁ,56.7143,0,a5046560-b873-4b0e-a087-51ae7223b2c2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200328,Jordão,12,1,Amazônia
a133aa5b-5e9a-48cc-a4bd-b3f459241649,2019,60.25202273779398,55.316435625976155,4.935587111817827,4.661004921749632,35.0869723404564,0,NA,NA,AC,RESERVA EXTRATIVISTA ALTO TARAUACÁ,56.7143,0,a5046560-b873-4b0e-a087-51ae7223b2c2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200328,Jordão,12,1,Amazônia
a133aa5b-5e9a-48cc-a4bd-b3f459241649,2020,63.83623140438649,58.58765833081597,5.248573073570517,4.087476651530926,32.07629194408259,0,NA,NA,AC,RESERVA EXTRATIVISTA ALTO TARAUACÁ,56.7143,0,a5046560-b873-4b0e-a087-51ae7223b2c2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200328,Jordão,12,1,Amazônia
a133aa5b-5e9a-48cc-a4bd-b3f459241649,2021,63.796277064493516,58.199751156309354,5.596525908184164,5.124410194081324,31.079312741425152,0,NA,NA,AC,RESERVA EXTRATIVISTA ALTO TARAUACÁ,56.7143,0,a5046560-b873-4b0e-a087-51ae7223b2c2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200328,Jordão,12,1,Amazônia
a133aa5b-5e9a-48cc-a4bd-b3f459241649,2022,59.41999070913753,59.41999070913753,0,6.67276503381695,33.907244257045534,0,NA,NA,AC,RESERVA EXTRATIVISTA ALTO TARAUACÁ,56.7143,0,a5046560-b873-4b0e-a087-51ae7223b2c2,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1200328,Jordão,12,1,Amazônia
a765ec65-098f-4927-bc4d-135cb5e4e4d1,2000,99.95728247547686,99.95727309647108,9.37900576859645e-6,0.03733397714857353,0.00137359373859967,0.0040099536359777,NA,NA,AC,PARQUE ESTADUAL CHANDLESS,153703.6802,0,bbdd71f6-247e-44a9-98b4-1f76bcd0afb7,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200435,Santa Rosa do Purus,12,1,Amazônia
a765ec65-098f-4927-bc4d-135cb5e4e4d1,2001,99.96336737524761,99.96335799624184,9.37900576859645e-6,0.03136377109851528,0.00125890001792242,0.0040099536359777,NA,NA,AC,PARQUE ESTADUAL CHANDLESS,153703.6802,0,bbdd71f6-247e-44a9-98b4-1f76bcd0afb7,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200435,Santa Rosa do Purus,12,1,Amazônia
a765ec65-098f-4927-bc4d-135cb5e4e4d1,2002,99.9598117959271,99.95980241692132,9.37900576859645e-6,0.0353286227496398,8.496276873025518e-4,0.0040099536359777,NA,NA,AC,PARQUE ESTADUAL CHANDLESS,153703.6802,0,bbdd71f6-247e-44a9-98b4-1f76bcd0afb7,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200435,Santa Rosa do Purus,12,1,Amazônia
a765ec65-098f-4927-bc4d-135cb5e4e4d1,2003,99.95600868987026,99.95597430063364,3.438923662380738e-5,0.03907593446495831,9.054220287986116e-4,0.0040099536359777,NA,NA,AC,PARQUE ESTADUAL CHANDLESS,153703.6802,0,bbdd71f6-247e-44a9-98b4-1f76bcd0afb7,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200435,Santa Rosa do Purus,12,1,Amazônia
a765ec65-098f-4927-bc4d-135cb5e4e4d1,2004,99.96203060386766,99.96199621463104,3.4389236623807366e-5,0.03370692806933993,2.525144270323605e-4,0.0040099536359777,NA,NA,AC,PARQUE ESTADUAL CHANDLESS,153703.6802,0,bbdd71f6-247e-44a9-98b4-1f76bcd0afb7,PC,Áreas Públicas,UCPI,Unidade de Conservação de Proteção Integral,NA,N/A,1200435,Santa Rosa do Purus,12,1,Amazônia
