id_registry,year,treatment,treatment_registered,treatment_anticipation,treatment_832,treatment_875,treatment_963,treatment_977,treatment_981,treatment_1094,treatment_1112,treatment_1113,treatment_1115,treatment_1118,treatment_1147,treatment_1329,treatment_1382,treatment_1503,treatment_1571,treatment_1654,treatment_1686,treatment_1811,treatment_1953,treatment_2252,treatment_2373,treatment_2508,treatment_2551,treatment_2558,treatment_2566,Total_natural_formation,Forest_pctg,Non_Forest_Natural_pctg,Farming_pctg,Non_vegetated_area_pctg,Water_pctg,Not_Observed_pctg,registry,project_developer,project_name,project_type,saleable_credits_registered,credits_retired_all_time,total_buffer_pool_credits,estimated_annual_emission_reductions,project_description,methodology_version,state,project_status,start,end,crediting_period_term,certification_date,area_hectares,afolu,redd_type,public_or_indigenous_land,document_size_pages,gold_standard_ggc,vcs,ccb.silver,ccb.gold,ccb.biodiversity_gold,ccb.community_gold,ccb.climate_gold,ccb.no_distinction,ccb,ccb_development,fsc_certification,fsc_development,social_carbon,cdm,corsia,sdg,michael_greene_association,vcs_project_validator,legal_issues,legal_issues_._more_information,ccb_project_status,ccb_project_type,ccb_project_validator,ccb_standard_edition,proponent_information,auditor_site_visit_to_and_from_date,number_of_verifications_ccb,first_verification,second_verification,third_verification,fourth_verification,fifth_verification,sixth__verification,seventh_verification,treatment_start_year,certification_year,anticipation_year
2482,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.71494533219219,99.67798722055268,0.03695811163951251,0.00720952007864989,0,0.2778451477291706,0,VERRA,Multiple Proponents,Boa Fé REDD Project,REDD+,0,0,NA,1295172,Agriculture Forestry and Other Land Use,VM0015,AM,Registration and verification approval requested,2020-01-01,2029-12-31,"1st, 01/01/2020 - 31/12/2029",NA,432690,REDD,AUD,0,138,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
2482,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7092398980608,99.67400490264406,0.03523499541674663,0.00814815246922395,0,0.28261194946997625,0,VERRA,Multiple Proponents,Boa Fé REDD Project,REDD+,0,0,NA,1295172,Agriculture Forestry and Other Land Use,VM0015,AM,Registration and verification approval requested,2020-01-01,2029-12-31,"1st, 01/01/2020 - 31/12/2029",NA,432690,REDD,AUD,0,138,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
2482,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.71004195160252,99.67367313510944,0.03636881649308221,0.00826840564204818,0,0.2816692377034474,2.0405051969001363e-5,VERRA,Multiple Proponents,Boa Fé REDD Project,REDD+,0,0,NA,1295172,Agriculture Forestry and Other Land Use,VM0015,AM,Registration and verification approval requested,2020-01-01,2029-12-31,"1st, 01/01/2020 - 31/12/2029",NA,432690,REDD,AUD,0,138,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
2482,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.71048942870354,99.6749746067278,0.03551482197574084,0.01090065734604936,0,0.2786099139503994,0,VERRA,Multiple Proponents,Boa Fé REDD Project,REDD+,0,0,NA,1295172,Agriculture Forestry and Other Land Use,VM0015,AM,Registration and verification approval requested,2020-01-01,2029-12-31,"1st, 01/01/2020 - 31/12/2029",NA,432690,REDD,AUD,0,138,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
2482,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.71275868238335,99.67484123693583,0.03791744544751507,0.01126794828149139,0,0.275973369335165,0,VERRA,Multiple Proponents,Boa Fé REDD Project,REDD+,0,0,NA,1295172,Agriculture Forestry and Other Land Use,VM0015,AM,Registration and verification approval requested,2020-01-01,2029-12-31,"1st, 01/01/2020 - 31/12/2029",NA,432690,REDD,AUD,0,138,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
2482,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.70699385246425,99.67185165202528,0.03514220043896968,0.00971716433184728,0,0.28328898320391677,0,VERRA,Multiple Proponents,Boa Fé REDD Project,REDD+,0,0,NA,1295172,Agriculture Forestry and Other Land Use,VM0015,AM,Registration and verification approval requested,2020-01-01,2029-12-31,"1st, 01/01/2020 - 31/12/2029",NA,432690,REDD,AUD,0,138,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
2482,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.70726070274819,99.67225434110937,0.03500636163882006,0.00941108855231226,0,0.28332820869952313,0,VERRA,Multiple Proponents,Boa Fé REDD Project,REDD+,0,0,NA,1295172,Agriculture Forestry and Other Land Use,VM0015,AM,Registration and verification approval requested,2020-01-01,2029-12-31,"1st, 01/01/2020 - 31/12/2029",NA,432690,REDD,AUD,0,138,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
2482,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.70932200459744,99.67292758712414,0.03639441747330666,0.00904379761687024,0,0.28163419778568083,0,VERRA,Multiple Proponents,Boa Fé REDD Project,REDD+,0,0,NA,1295172,Agriculture Forestry and Other Land Use,VM0015,AM,Registration and verification approval requested,2020-01-01,2029-12-31,"1st, 01/01/2020 - 31/12/2029",NA,432690,REDD,AUD,0,138,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
2482,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.70696981783948,99.67086703082283,0.03610278701664326,0.00904379761687024,0,0.2839863845436531,0,VERRA,Multiple Proponents,Boa Fé REDD Project,REDD+,0,0,NA,1295172,Agriculture Forestry and Other Land Use,VM0015,AM,Registration and verification approval requested,2020-01-01,2029-12-31,"1st, 01/01/2020 - 31/12/2029",NA,432690,REDD,AUD,0,138,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
2482,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.6576794137083,99.63134034760468,0.02633906610361546,0.01941609897850765,0,0.32290448731320154,0,VERRA,Multiple Proponents,Boa Fé REDD Project,REDD+,0,0,NA,1295172,Agriculture Forestry and Other Land Use,VM0015,AM,Registration and verification approval requested,2020-01-01,2029-12-31,"1st, 01/01/2020 - 31/12/2029",NA,432690,REDD,AUD,0,138,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
2508,2000,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,99.97503898441563,99.9749294622061,1.0952220953039762e-4,0.01935309550734862,0,0.00560792007701518,0,VERRA,Multiple Proponents,UNITOR REDD+ PROJECT,REDD+,832429,125,241163,522923,Agriculture Forestry and Other Land Use,VM0015,AM,Registered,2018-04-26,2048-04-25,"1st, 26/04/2018 - 25/04/2048",2022-04-26,94270,REDD,AUD,0,187,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"8, 11, 13, 15",0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,2022,2016
2508,2001,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,99.96985968537007,99.96966882373954,1.9086163053146435e-4,0.02499443728974909,0,0.00514587734018397,0,VERRA,Multiple Proponents,UNITOR REDD+ PROJECT,REDD+,832429,125,241163,522923,Agriculture Forestry and Other Land Use,VM0015,AM,Registered,2018-04-26,2048-04-25,"1st, 26/04/2018 - 25/04/2048",2022-04-26,94270,REDD,AUD,0,187,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"8, 11, 13, 15",0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,2022,2016
2508,2002,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,99.9685245845298,99.96830042365488,2.2416087492631631e-4,0.02556846481216305,0,0.00590695065803424,0,VERRA,Multiple Proponents,UNITOR REDD+ PROJECT,REDD+,832429,125,241163,522923,Agriculture Forestry and Other Land Use,VM0015,AM,Registered,2018-04-26,2048-04-25,"1st, 26/04/2018 - 25/04/2048",2022-04-26,94270,REDD,AUD,0,187,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"8, 11, 13, 15",0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,2022,2016
2508,2003,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,99.96584146448598,99.96561759078163,2.2387370434266837e-4,0.02870519038925853,0,0.00545334512476563,0,VERRA,Multiple Proponents,UNITOR REDD+ PROJECT,REDD+,832429,125,241163,522923,Agriculture Forestry and Other Land Use,VM0015,AM,Registered,2018-04-26,2048-04-25,"1st, 26/04/2018 - 25/04/2048",2022-04-26,94270,REDD,AUD,0,187,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"8, 11, 13, 15",0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,2022,2016
2508,2004,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,99.97017310473997,99.97006358253044,1.0952220953039762e-4,0.02444076976025196,0,0.0053861254997811,0,VERRA,Multiple Proponents,UNITOR REDD+ PROJECT,REDD+,832429,125,241163,522923,Agriculture Forestry and Other Land Use,VM0015,AM,Registered,2018-04-26,2048-04-25,"1st, 26/04/2018 - 25/04/2048",2022-04-26,94270,REDD,AUD,0,187,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"8, 11, 13, 15",0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,2022,2016
2508,2005,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,99.97046383108888,99.97035402170876,1.098093801140456e-4,0.02431810938397111,0,0.00521805952714968,0,VERRA,Multiple Proponents,UNITOR REDD+ PROJECT,REDD+,832429,125,241163,522923,Agriculture Forestry and Other Land Use,VM0015,AM,Registered,2018-04-26,2048-04-25,"1st, 26/04/2018 - 25/04/2048",2022-04-26,94270,REDD,AUD,0,187,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"8, 11, 13, 15",0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,2022,2016
2508,2006,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,99.74262300920107,99.73357992958218,0.00904307961888449,0.25230137879332126,0,0.00507561200561472,0,VERRA,Multiple Proponents,UNITOR REDD+ PROJECT,REDD+,832429,125,241163,522923,Agriculture Forestry and Other Land Use,VM0015,AM,Registered,2018-04-26,2048-04-25,"1st, 26/04/2018 - 25/04/2048",2022-04-26,94270,REDD,AUD,0,187,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"8, 11, 13, 15",0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,2022,2016
2508,2007,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,99.72313526449567,99.71318851387034,0.00994675062533226,0.2712960343194385,0,0.00556870118490824,0,VERRA,Multiple Proponents,UNITOR REDD+ PROJECT,REDD+,832429,125,241163,522923,Agriculture Forestry and Other Land Use,VM0015,AM,Registered,2018-04-26,2048-04-25,"1st, 26/04/2018 - 25/04/2048",2022-04-26,94270,REDD,AUD,0,187,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"8, 11, 13, 15",0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,2022,2016
2508,2008,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,99.76690478035556,99.75919951863963,0.00770526171592656,0.22758573128636772,0,0.0055094883580561,0,VERRA,Multiple Proponents,UNITOR REDD+ PROJECT,REDD+,832429,125,241163,522923,Agriculture Forestry and Other Land Use,VM0015,AM,Registered,2018-04-26,2048-04-25,"1st, 26/04/2018 - 25/04/2048",2022-04-26,94270,REDD,AUD,0,187,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"8, 11, 13, 15",0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,2022,2016
2508,2009,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,99.7450271570317,99.74059012741569,0.00443702961601042,0.2489612844539566,0,0.00601155851435982,0,VERRA,Multiple Proponents,UNITOR REDD+ PROJECT,REDD+,832429,125,241163,522923,Agriculture Forestry and Other Land Use,VM0015,AM,Registered,2018-04-26,2048-04-25,"1st, 26/04/2018 - 25/04/2048",2022-04-26,94270,REDD,AUD,0,187,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"8, 11, 13, 15",0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,2022,2016
2508,2010,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,99.70036152114133,99.69951081000691,8.507111344154593e-4,0.29440514959110226,0,0.00523332926756967,0,VERRA,Multiple Proponents,UNITOR REDD+ PROJECT,REDD+,832429,125,241163,522923,Agriculture Forestry and Other Land Use,VM0015,AM,Registered,2018-04-26,2048-04-25,"1st, 26/04/2018 - 25/04/2048",2022-04-26,94270,REDD,AUD,0,187,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"8, 11, 13, 15",0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,2022,2016
2508,2011,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,99.6699034322414,99.66927242569614,6.310065452554219e-4,0.32463959864127373,0,0.00545696911735191,0,VERRA,Multiple Proponents,UNITOR REDD+ PROJECT,REDD+,832429,125,241163,522923,Agriculture Forestry and Other Land Use,VM0015,AM,Registered,2018-04-26,2048-04-25,"1st, 26/04/2018 - 25/04/2048",2022-04-26,94270,REDD,AUD,0,187,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"8, 11, 13, 15",0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,2022,2016
2508,2012,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,99.78770739411902,99.78720255312768,5.048409913467031e-4,0.20613237506224708,0,0.00616023081873071,0,VERRA,Multiple Proponents,UNITOR REDD+ PROJECT,REDD+,832429,125,241163,522923,Agriculture Forestry and Other Land Use,VM0015,AM,Registered,2018-04-26,2048-04-25,"1st, 26/04/2018 - 25/04/2048",2022-04-26,94270,REDD,AUD,0,187,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"8, 11, 13, 15",0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,2022,2016
2508,2013,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,99.8837159045806,99.88332273235356,3.9317222703667376e-4,0.11038726397026018,0,0.00589683144915364,0,VERRA,Multiple Proponents,UNITOR REDD+ PROJECT,REDD+,832429,125,241163,522923,Agriculture Forestry and Other Land Use,VM0015,AM,Registered,2018-04-26,2048-04-25,"1st, 26/04/2018 - 25/04/2048",2022-04-26,94270,REDD,AUD,0,187,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"8, 11, 13, 15",0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,2022,2016
2508,2014,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,99.82668936706446,99.82663109498236,5.827208209530466e-5,0.1659036024279689,0,0.00740703050758326,0,VERRA,Multiple Proponents,UNITOR REDD+ PROJECT,REDD+,832429,125,241163,522923,Agriculture Forestry and Other Land Use,VM0015,AM,Registered,2018-04-26,2048-04-25,"1st, 26/04/2018 - 25/04/2048",2022-04-26,94270,REDD,AUD,0,187,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"8, 11, 13, 15",0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,2022,2016
2508,2015,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,99.80784159313374,99.80778332105164,5.827208209530464e-5,0.18427528042368985,0,0.00788312644257367,0,VERRA,Multiple Proponents,UNITOR REDD+ PROJECT,REDD+,832429,125,241163,522923,Agriculture Forestry and Other Land Use,VM0015,AM,Registered,2018-04-26,2048-04-25,"1st, 26/04/2018 - 25/04/2048",2022-04-26,94270,REDD,AUD,0,187,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"8, 11, 13, 15",0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,2022,2016
2508,2016,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,99.81542025709139,99.81530945522802,1.1080186337653032e-4,0.17750270919337213,0,0.00707703371524013,0,VERRA,Multiple Proponents,UNITOR REDD+ PROJECT,REDD+,832429,125,241163,522923,Agriculture Forestry and Other Land Use,VM0015,AM,Registered,2018-04-26,2048-04-25,"1st, 26/04/2018 - 25/04/2048",2022-04-26,94270,REDD,AUD,0,187,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"8, 11, 13, 15",0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,2022,2016
2508,2017,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,99.81323771298466,99.81316686878216,7.084420249041154e-5,0.1799132375609077,0,0.00684904945444571,0,VERRA,Multiple Proponents,UNITOR REDD+ PROJECT,REDD+,832429,125,241163,522923,Agriculture Forestry and Other Land Use,VM0015,AM,Registered,2018-04-26,2048-04-25,"1st, 26/04/2018 - 25/04/2048",2022-04-26,94270,REDD,AUD,0,187,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"8, 11, 13, 15",0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,2022,2016
2508,2018,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,99.82093217017496,99.82080357616448,1.285940104712589e-4,0.17245994090130123,0,0.00660788892376831,0,VERRA,Multiple Proponents,UNITOR REDD+ PROJECT,REDD+,832429,125,241163,522923,Agriculture Forestry and Other Land Use,VM0015,AM,Registered,2018-04-26,2048-04-25,"1st, 26/04/2018 - 25/04/2048",2022-04-26,94270,REDD,AUD,0,187,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"8, 11, 13, 15",0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,2022,2016
2508,2019,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,99.62545164241752,99.62539308316484,5.855925267895264e-5,0.36760156272000666,0,0.00694679486248109,0,VERRA,Multiple Proponents,UNITOR REDD+ PROJECT,REDD+,832429,125,241163,522923,Agriculture Forestry and Other Land Use,VM0015,AM,Registered,2018-04-26,2048-04-25,"1st, 26/04/2018 - 25/04/2048",2022-04-26,94270,REDD,AUD,0,187,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"8, 11, 13, 15",0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,2022,2016
2508,2020,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,99.3304883636781,99.330430634344,5.77293341008037e-5,0.6606600878782164,0,0.00885154844369038,0,VERRA,Multiple Proponents,UNITOR REDD+ PROJECT,REDD+,832429,125,241163,522923,Agriculture Forestry and Other Land Use,VM0015,AM,Registered,2018-04-26,2048-04-25,"1st, 26/04/2018 - 25/04/2048",2022-04-26,94270,REDD,AUD,0,187,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"8, 11, 13, 15",0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,2022,2016
2508,2021,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,99.31622998552002,99.31606227343786,1.6771208216456436e-4,0.6766373782244572,0,0.00713263625550172,0,VERRA,Multiple Proponents,UNITOR REDD+ PROJECT,REDD+,832429,125,241163,522923,Agriculture Forestry and Other Land Use,VM0015,AM,Registered,2018-04-26,2048-04-25,"1st, 26/04/2018 - 25/04/2048",2022-04-26,94270,REDD,AUD,0,187,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"8, 11, 13, 15",0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,2022,2016
2508,2022,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,99.30547755241976,99.30547755241976,0,0.6860424868518711,0,0.00847996072838224,0,VERRA,Multiple Proponents,UNITOR REDD+ PROJECT,REDD+,832429,125,241163,522923,Agriculture Forestry and Other Land Use,VM0015,AM,Registered,2018-04-26,2048-04-25,"1st, 26/04/2018 - 25/04/2048",2022-04-26,94270,REDD,AUD,0,187,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"8, 11, 13, 15",0,RINA S.p.A (RINA),NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018,2022,2016
2551,2000,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,99.89601597395742,99.84784663667836,0.04816933727905937,0.04086610489707186,0,0.06311792114550363,0,VERRA,BRCARBON SERVIÇOS AMBIENTAIS LTDA,Brazilian Amazon APD Grouped Project,REDD+,803858,0,93925,812538,Agriculture Forestry and Other Land Use,VM0007,AC/AM/AP/PA/RR/MA/MT/RO/TO,Registered,2021-08-02,2121-08-01,"1st, 02/08/2021 - 01/08/2121",2022-11-10,17660,REDD,APD,0,222,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under Verification,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,bruno.matta@brcarbon.com.br,01-Nov-2021 to 10-Nov-2021,2,Earthood Services Private Limited,RINA S.p.A (RINA),NA,NA,NA,NA,NA,2021,2023,2019
2551,2001,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,99.90470775045972,99.85084972268648,0.05385802777325061,0.04605963657915882,0,0.04923261296111468,0,VERRA,BRCARBON SERVIÇOS AMBIENTAIS LTDA,Brazilian Amazon APD Grouped Project,REDD+,803858,0,93925,812538,Agriculture Forestry and Other Land Use,VM0007,AC/AM/AP/PA/RR/MA/MT/RO/TO,Registered,2021-08-02,2121-08-01,"1st, 02/08/2021 - 01/08/2121",2022-11-10,17660,REDD,APD,0,222,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under Verification,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,bruno.matta@brcarbon.com.br,01-Nov-2021 to 10-Nov-2021,2,Earthood Services Private Limited,RINA S.p.A (RINA),NA,NA,NA,NA,NA,2021,2023,2019
