id_registry,year,treatment,treatment_registered,treatment_anticipation,treatment_1094,treatment_1112,treatment_1113,treatment_1115,treatment_1118,treatment_1147,treatment_1329,treatment_1382,treatment_1503,treatment_1571,treatment_1654,treatment_1686,treatment_1811,treatment_1953,treatment_2252,treatment_2373,treatment_2508,treatment_2551,treatment_2558,treatment_2566,treatment_832,treatment_875,treatment_963,treatment_977,treatment_981,Total_natural_formation,Forest_pctg,Non_Forest_Natural_pctg,Farming_pctg,Non_vegetated_area_pctg,Water_pctg,Not_Observed_pctg,registry,project_developer,project_name,project_type,saleable_credits_registered,credits_retired_all_time,total_buffer_pool_credits,estimated_annual_emission_reductions,project_description,methodology_version,state,project_status,start,end,crediting_period_term,certification_date,area_hectares,afolu,redd_type,public_or_indigenous_land,document_size_pages,gold_standard_ggc,vcs,ccb.silver,ccb.gold,ccb.biodiversity_gold,ccb.community_gold,ccb.climate_gold,ccb.no_distinction,ccb,ccb_development,fsc_certification,fsc_development,social_carbon,cdm,corsia,sdg,michael_greene_association,vcs_project_validator,legal_issues,legal_issues_._more_information,ccb_project_status,ccb_project_type,ccb_project_validator,ccb_standard_edition,proponent_information,auditor_site_visit_to_and_from_date,number_of_verifications_ccb,first_verification,second_verification,third_verification,fourth_verification,fifth_verification,sixth__verification,seventh_verification,treatment_start_year,certification_year,anticipation_year
3590,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.91146242958747,93.96198677507353,1.949475654513953,3.662651774966472,0.00139200796655252,0.4244937874795025,0,VERRA,Multiple Proponents,Jutaituba REDD+ Project,REDD+,0,0,NA,263356,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-01-14,2031-01-13,"1st, 14/01/2021 - 13/01/2031",NA,129417,REDD,AUD,0,242,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
3590,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.03110337478803,93.96057970190483,2.0705236728832035,3.557892870948968,0.0012986171711716,0.40970513709182144,0,VERRA,Multiple Proponents,Jutaituba REDD+ Project,REDD+,0,0,NA,263356,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-01-14,2031-01-13,"1st, 14/01/2021 - 13/01/2031",NA,129417,REDD,AUD,0,242,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
3590,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.04551822256076,92.64159737650328,2.4039208460574684,4.520045639402942,0.00134583780530395,0.433090300231008,0,VERRA,Multiple Proponents,Jutaituba REDD+ Project,REDD+,0,0,NA,263356,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-01-14,2031-01-13,"1st, 14/01/2021 - 13/01/2031",NA,129417,REDD,AUD,0,242,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
3590,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.34829356275293,92.0397984832443,2.3084950795086296,5.23772630771928,0.00129914240761349,0.4126809871201837,0,VERRA,Multiple Proponents,Jutaituba REDD+ Project,REDD+,0,0,NA,263356,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-01-14,2031-01-13,"1st, 14/01/2021 - 13/01/2031",NA,129417,REDD,AUD,0,242,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
3590,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.96394762193565,91.61279201693542,2.351155605000234,5.624697526554026,0.00140430872499951,0.4099505427853153,0,VERRA,Multiple Proponents,Jutaituba REDD+ Project,REDD+,0,0,NA,263356,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-01-14,2031-01-13,"1st, 14/01/2021 - 13/01/2031",NA,129417,REDD,AUD,0,242,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
3590,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.06527811969615,92.02036121877744,2.0449169009187123,5.45348999931273,0.00144135234789633,0.4797905286432198,0,VERRA,Multiple Proponents,Jutaituba REDD+ Project,REDD+,0,0,NA,263356,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-01-14,2031-01-13,"1st, 14/01/2021 - 13/01/2031",NA,129417,REDD,AUD,0,242,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
3590,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.1031112896072,92.0692462938885,2.0338649957187007,5.485353254929335,0.00153474314327726,0.41000071232018975,0,VERRA,Multiple Proponents,Jutaituba REDD+ Project,REDD+,0,0,NA,263356,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-01-14,2031-01-13,"1st, 14/01/2021 - 13/01/2031",NA,129417,REDD,AUD,0,242,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
3590,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.82921856214061,91.76127810206168,2.067940460078926,5.752359845184948,0.00162805352463537,0.4167935391498406,0,VERRA,Multiple Proponents,Jutaituba REDD+ Project,REDD+,0,0,NA,263356,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-01-14,2031-01-13,"1st, 14/01/2021 - 13/01/2031",NA,129417,REDD,AUD,0,242,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
3590,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.97106683527855,92.01734851998413,1.9537183152944169,5.613311216996517,0.00167474892232584,0.4139471988026237,0,VERRA,Multiple Proponents,Jutaituba REDD+ Project,REDD+,0,0,NA,263356,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-01-14,2031-01-13,"1st, 14/01/2021 - 13/01/2031",NA,129417,REDD,AUD,0,242,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
3590,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.15887487522438,92.31914881795468,1.839726057269694,5.442246144694743,0.00174803794876071,0.3971309421321151,0,VERRA,Multiple Proponents,Jutaituba REDD+ Project,REDD+,0,0,NA,263356,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-01-14,2031-01-13,"1st, 14/01/2021 - 13/01/2031",NA,129417,REDD,AUD,0,242,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
3590,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.58457565818365,93.17703485582943,1.4075408023542164,5.032960698450817,0.00179473334645117,0.3806689100190804,0,VERRA,Multiple Proponents,Jutaituba REDD+ Project,REDD+,0,0,NA,263356,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-01-14,2031-01-13,"1st, 14/01/2021 - 13/01/2031",NA,129417,REDD,AUD,0,242,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
3590,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.55652239649774,93.23199337818336,1.324529018314374,5.1157159794701395,0.00179473334645117,0.3259668906856939,0,VERRA,Multiple Proponents,Jutaituba REDD+ Project,REDD+,0,0,NA,263356,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-01-14,2031-01-13,"1st, 14/01/2021 - 13/01/2031",NA,129417,REDD,AUD,0,242,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
3590,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.53027286203931,93.59279438058164,0.9374784814576728,5.13721457618144,0.00175180749941784,0.33076075427980195,0,VERRA,Multiple Proponents,Jutaituba REDD+ Project,REDD+,0,0,NA,263356,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-01-14,2031-01-13,"1st, 14/01/2021 - 13/01/2031",NA,129417,REDD,AUD,0,242,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
3590,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.48419289033524,93.54556081661636,0.9386320737188828,5.172848039809999,0.00175180749941784,0.34120726235533644,0,VERRA,Multiple Proponents,Jutaituba REDD+ Project,REDD+,0,0,NA,263356,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-01-14,2031-01-13,"1st, 14/01/2021 - 13/01/2031",NA,129417,REDD,AUD,0,242,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
3590,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.54772116024975,93.6492317589156,0.8984894013341417,5.1316446738821355,0.00175180749941784,0.31888235836868717,0,VERRA,Multiple Proponents,Jutaituba REDD+ Project,REDD+,0,0,NA,263356,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-01-14,2031-01-13,"1st, 14/01/2021 - 13/01/2031",NA,129417,REDD,AUD,0,242,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
3590,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.50460972248622,93.61517506349176,0.8894346589944594,5.178325460929868,0.00175180749941784,0.3153130090845051,0,VERRA,Multiple Proponents,Jutaituba REDD+ Project,REDD+,0,0,NA,263356,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-01-14,2031-01-13,"1st, 14/01/2021 - 13/01/2031",NA,129417,REDD,AUD,0,242,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
3590,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.38409700560574,93.4867481770073,0.8973488285984331,5.3030324029939955,0.00175180749941784,0.31111878390084313,0,VERRA,Multiple Proponents,Jutaituba REDD+ Project,REDD+,0,0,NA,263356,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-01-14,2031-01-13,"1st, 14/01/2021 - 13/01/2031",NA,129417,REDD,AUD,0,242,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
3590,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.29083862935748,93.42514016986436,0.8656984594931203,5.396202298456297,0.00175180749941784,0.31120726468681337,0,VERRA,Multiple Proponents,Jutaituba REDD+ Project,REDD+,0,0,NA,263356,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-01-14,2031-01-13,"1st, 14/01/2021 - 13/01/2031",NA,129417,REDD,AUD,0,242,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
3590,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.16569927846842,93.2886570551898,0.8770422232786164,5.515725480080603,0.00175180749941784,0.3168234339515588,0,VERRA,Multiple Proponents,Jutaituba REDD+ Project,REDD+,0,0,NA,263356,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-01-14,2031-01-13,"1st, 14/01/2021 - 13/01/2031",NA,129417,REDD,AUD,0,242,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
3590,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.12097247301568,93.26119955636834,0.8597729166473402,5.5867210496883395,0.00184519829479876,0.29046127900119306,0,VERRA,Multiple Proponents,Jutaituba REDD+ Project,REDD+,0,0,NA,263356,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-01-14,2031-01-13,"1st, 14/01/2021 - 13/01/2031",NA,129417,REDD,AUD,0,242,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
3590,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.09951294846816,93.34581619541726,0.7536967530509012,5.6045755786645906,0.00208881537546506,0.29382265749179337,0,VERRA,Multiple Proponents,Jutaituba REDD+ Project,REDD+,0,0,NA,263356,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2021-01-14,2031-01-13,"1st, 14/01/2021 - 13/01/2031",NA,129417,REDD,AUD,0,242,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,Earthood Services Private Limited,NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,Earthood Services Private Limited,CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
3601,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.80638598573823,90.5918029811286,0.2145830046096325,8.12252494750255,0,1.0710890667592283,0,VERRA,Multiple Proponents,CAAPII REDD+ PROJECT,REDD+,0,0,NA,470940,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2019-07-25,2049-07-24,"1st, 25/07/2019 - 24/07/2049",NA,33767,REDD,AUD,0,358,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,RINA S.p.A (RINA),NA,NA,Under validation and verification,Reduced Emissions from Deforestation and Degradation,RINA S.p.A (RINA),CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
3601,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.03039479305345,90.79309214664252,0.23730264641092444,7.926518416451003,0,1.0430867904955696,0,VERRA,Multiple Proponents,CAAPII REDD+ PROJECT,REDD+,0,0,NA,470940,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2019-07-25,2049-07-24,"1st, 25/07/2019 - 24/07/2049",NA,33767,REDD,AUD,0,358,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,RINA S.p.A (RINA),NA,NA,Under validation and verification,Reduced Emissions from Deforestation and Degradation,RINA S.p.A (RINA),CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
3601,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.34711428840153,91.08592303096172,0.2611912574397997,7.670493005542034,0,0.9823927060564416,0,VERRA,Multiple Proponents,CAAPII REDD+ PROJECT,REDD+,0,0,NA,470940,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2019-07-25,2049-07-24,"1st, 25/07/2019 - 24/07/2049",NA,33767,REDD,AUD,0,358,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,RINA S.p.A (RINA),NA,NA,Under validation and verification,Reduced Emissions from Deforestation and Degradation,RINA S.p.A (RINA),CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
3601,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.30283496129215,91.05589765579386,0.24693730549829804,7.737298749459026,0,0.9598662892488063,0,VERRA,Multiple Proponents,CAAPII REDD+ PROJECT,REDD+,0,0,NA,470940,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2019-07-25,2049-07-24,"1st, 25/07/2019 - 24/07/2049",NA,33767,REDD,AUD,0,358,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,RINA S.p.A (RINA),NA,NA,Under validation and verification,Reduced Emissions from Deforestation and Degradation,RINA S.p.A (RINA),CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
3601,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.85928745773809,90.58222748685763,0.27705997088046386,8.226188518375114,0,0.9145240238867748,0,VERRA,Multiple Proponents,CAAPII REDD+ PROJECT,REDD+,0,0,NA,470940,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2019-07-25,2049-07-24,"1st, 25/07/2019 - 24/07/2049",NA,33767,REDD,AUD,0,358,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,RINA S.p.A (RINA),NA,NA,Under validation and verification,Reduced Emissions from Deforestation and Degradation,RINA S.p.A (RINA),CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
3601,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.94386273631089,89.61037307674155,0.33348965956933124,9.195362741653303,0,0.8607745220358164,0,VERRA,Multiple Proponents,CAAPII REDD+ PROJECT,REDD+,0,0,NA,470940,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2019-07-25,2049-07-24,"1st, 25/07/2019 - 24/07/2049",NA,33767,REDD,AUD,0,358,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,RINA S.p.A (RINA),NA,NA,Under validation and verification,Reduced Emissions from Deforestation and Degradation,RINA S.p.A (RINA),CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
3601,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.36203061824513,89.09362536579789,0.26840525244724145,9.68639884027116,0,0.9515705414837032,0,VERRA,Multiple Proponents,CAAPII REDD+ PROJECT,REDD+,0,0,NA,470940,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2019-07-25,2049-07-24,"1st, 25/07/2019 - 24/07/2049",NA,33767,REDD,AUD,0,358,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,RINA S.p.A (RINA),NA,NA,Under validation and verification,Reduced Emissions from Deforestation and Degradation,RINA S.p.A (RINA),CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
3601,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.27116774003524,88.95368896212109,0.31747877791414103,9.845944905801971,0,0.8828873541627866,0,VERRA,Multiple Proponents,CAAPII REDD+ PROJECT,REDD+,0,0,NA,470940,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2019-07-25,2049-07-24,"1st, 25/07/2019 - 24/07/2049",NA,33767,REDD,AUD,0,358,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,RINA S.p.A (RINA),NA,NA,Under validation and verification,Reduced Emissions from Deforestation and Degradation,RINA S.p.A (RINA),CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
3601,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.8341596339509,88.55115268404217,0.28300694990873215,10.237287733700256,0,0.9285526323488384,0,VERRA,Multiple Proponents,CAAPII REDD+ PROJECT,REDD+,0,0,NA,470940,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2019-07-25,2049-07-24,"1st, 25/07/2019 - 24/07/2049",NA,33767,REDD,AUD,0,358,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,RINA S.p.A (RINA),NA,NA,Under validation and verification,Reduced Emissions from Deforestation and Degradation,RINA S.p.A (RINA),CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
3601,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.61714156172081,88.36156263546158,0.2555789262592333,10.413035777532,0,0.9698226607471752,0,VERRA,Multiple Proponents,CAAPII REDD+ PROJECT,REDD+,0,0,NA,470940,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2019-07-25,2049-07-24,"1st, 25/07/2019 - 24/07/2049",NA,33767,REDD,AUD,0,358,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,RINA S.p.A (RINA),NA,NA,Under validation and verification,Reduced Emissions from Deforestation and Degradation,RINA S.p.A (RINA),CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
3601,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.76039779352753,88.46938936118572,0.291008432341811,10.334057694244912,0,0.9055445122275552,0,VERRA,Multiple Proponents,CAAPII REDD+ PROJECT,REDD+,0,0,NA,470940,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2019-07-25,2049-07-24,"1st, 25/07/2019 - 24/07/2049",NA,33767,REDD,AUD,0,358,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,RINA S.p.A (RINA),NA,NA,Under validation and verification,Reduced Emissions from Deforestation and Degradation,RINA S.p.A (RINA),CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
3601,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.92781241410938,88.63270719518104,0.2951052189283423,10.190018761387185,0,0.8821688245034329,0,VERRA,Multiple Proponents,CAAPII REDD+ PROJECT,REDD+,0,0,NA,470940,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2019-07-25,2049-07-24,"1st, 25/07/2019 - 24/07/2049",NA,33767,REDD,AUD,0,358,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,RINA S.p.A (RINA),NA,NA,Under validation and verification,Reduced Emissions from Deforestation and Degradation,RINA S.p.A (RINA),CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
3601,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.9194391310902,88.59869423187125,0.3207448992189456,10.248310676931174,0,0.832250191978621,0,VERRA,Multiple Proponents,CAAPII REDD+ PROJECT,REDD+,0,0,NA,470940,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2019-07-25,2049-07-24,"1st, 25/07/2019 - 24/07/2049",NA,33767,REDD,AUD,0,358,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,RINA S.p.A (RINA),NA,NA,Under validation and verification,Reduced Emissions from Deforestation and Degradation,RINA S.p.A (RINA),CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
3601,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.60636865869766,88.28648506249688,0.3198835962007775,10.568672394290488,0,0.8249589470118626,0,VERRA,Multiple Proponents,CAAPII REDD+ PROJECT,REDD+,0,0,NA,470940,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2019-07-25,2049-07-24,"1st, 25/07/2019 - 24/07/2049",NA,33767,REDD,AUD,0,358,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,RINA S.p.A (RINA),NA,NA,Under validation and verification,Reduced Emissions from Deforestation and Degradation,RINA S.p.A (RINA),CCB Third Edition,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
