id_registry,year,treatment,treatment_registered,treatment_anticipation,treatment_1094,treatment_1112,treatment_1113,treatment_1115,treatment_1118,treatment_1147,treatment_1329,treatment_1382,treatment_1503,treatment_1571,treatment_1654,treatment_1686,treatment_1811,treatment_1953,treatment_2252,treatment_2373,treatment_2508,treatment_2551,treatment_2558,treatment_2566,treatment_832,treatment_875,treatment_963,treatment_977,treatment_981,Total_natural_formation,Forest_pctg,Non_Forest_Natural_pctg,Farming_pctg,Non_vegetated_area_pctg,Water_pctg,Not_Observed_pctg,registry,project_developer,project_name,project_type,saleable_credits_registered,credits_retired_all_time,total_buffer_pool_credits,estimated_annual_emission_reductions,project_description,methodology_version,state,project_status,start,end,crediting_period_term,certification_date,area_hectares,afolu,redd_type,public_or_indigenous_land,document_size_pages,gold_standard_ggc,vcs,ccb.silver,ccb.gold,ccb.biodiversity_gold,ccb.community_gold,ccb.climate_gold,ccb.no_distinction,ccb,ccb_development,fsc_certification,fsc_development,social_carbon,cdm,corsia,sdg,michael_greene_association,vcs_project_validator,legal_issues,legal_issues_._more_information,ccb_project_status,ccb_project_type,ccb_project_validator,ccb_standard_edition,proponent_information,auditor_site_visit_to_and_from_date,number_of_verifications_ccb,first_verification,second_verification,third_verification,fourth_verification,fifth_verification,sixth__verification,seventh_verification,treatment_start_year,certification_year,anticipation_year
4042,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.53063973021267,98.46983370543268,0.0608060247799912,1.4292244363721691,0,0.04013583341516386,0,VERRA,BRCARBON SERVIÇOS AMBIENTAIS LTDA,Cauaxi REDD+ Grouped Project,REDD+,0,0,NA,529289,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2022-05-02,2122-05-01,"1st, 02/05/2022 - 01/05/2122",NA,57204,REDD,AUD,0,205,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,RINA S.p.A (RINA),NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,RINA S.p.A (RINA),CCB Third Edition,NA,27-Mar-2023 to 31-Mar-2023,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4042,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.47326846180087,98.40913375238668,0.06413470941419261,1.489107994162902,0,0.03762354403623762,0,VERRA,BRCARBON SERVIÇOS AMBIENTAIS LTDA,Cauaxi REDD+ Grouped Project,REDD+,0,0,NA,529289,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2022-05-02,2122-05-01,"1st, 02/05/2022 - 01/05/2122",NA,57204,REDD,AUD,0,205,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,RINA S.p.A (RINA),NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,RINA S.p.A (RINA),CCB Third Edition,NA,27-Mar-2023 to 31-Mar-2023,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4042,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.38666591848242,98.31994915146268,0.06671676701974799,1.5819039746117067,0,0.03143010690588092,0,VERRA,BRCARBON SERVIÇOS AMBIENTAIS LTDA,Cauaxi REDD+ Grouped Project,REDD+,0,0,NA,529289,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2022-05-02,2122-05-01,"1st, 02/05/2022 - 01/05/2122",NA,57204,REDD,AUD,0,205,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,RINA S.p.A (RINA),NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,RINA S.p.A (RINA),CCB Third Edition,NA,27-Mar-2023 to 31-Mar-2023,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4042,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.17491412911151,98.12364341926838,0.05127070984314048,1.806889578270072,0,0.01819629261839663,0,VERRA,BRCARBON SERVIÇOS AMBIENTAIS LTDA,Cauaxi REDD+ Grouped Project,REDD+,0,0,NA,529289,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2022-05-02,2122-05-01,"1st, 02/05/2022 - 01/05/2122",NA,57204,REDD,AUD,0,205,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,NA,0,RINA S.p.A (RINA),NA,NA,Under validation,Reduced Emissions from Deforestation and Degradation,RINA S.p.A (RINA),CCB Third Edition,NA,27-Mar-2023 to 31-Mar-2023,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4068,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.80062162778239,64.80062162778239,0,0,0,34.505850717129846,0.6935276550877677,VERRA,Future Carbon Holding S.A.,Amazon Bluecarbon Grouped REDD Project,REDD+,0,0,NA,3364,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2022-09-08,2052-09-07,"1st, 08/09/2022 - 07/09/2052",NA,3242,REDD,AUD,0,145,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4068,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.90383754009178,61.90383754009178,0,0,0,37.40263480482046,0.6935276550877677,VERRA,Future Carbon Holding S.A.,Amazon Bluecarbon Grouped REDD Project,REDD+,0,0,NA,3364,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2022-09-08,2052-09-07,"1st, 08/09/2022 - 07/09/2052",NA,3242,REDD,AUD,0,145,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4068,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.92475649039164,59.92475649039164,0,0,0,39.3817158545206,0.6935276550877677,VERRA,Future Carbon Holding S.A.,Amazon Bluecarbon Grouped REDD Project,REDD+,0,0,NA,3364,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2022-09-08,2052-09-07,"1st, 08/09/2022 - 07/09/2052",NA,3242,REDD,AUD,0,145,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4068,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.12002626336441,59.12002626336441,0,0,0,40.186446081547814,0.6935276550877677,VERRA,Future Carbon Holding S.A.,Amazon Bluecarbon Grouped REDD Project,REDD+,0,0,NA,3364,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2022-09-08,2052-09-07,"1st, 08/09/2022 - 07/09/2052",NA,3242,REDD,AUD,0,145,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4068,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.34146525736378,59.34146525736378,0,0,0,39.96500708754845,0.6935276550877677,VERRA,Future Carbon Holding S.A.,Amazon Bluecarbon Grouped REDD Project,REDD+,0,0,NA,3364,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2022-09-08,2052-09-07,"1st, 08/09/2022 - 07/09/2052",NA,3242,REDD,AUD,0,145,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4068,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.57788389199848,58.57788389199848,0,0,0,40.728588452913755,0.6935276550877677,VERRA,Future Carbon Holding S.A.,Amazon Bluecarbon Grouped REDD Project,REDD+,0,0,NA,3364,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2022-09-08,2052-09-07,"1st, 08/09/2022 - 07/09/2052",NA,3242,REDD,AUD,0,145,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4068,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.9219150208133,58.9219150208133,0,0,0,40.38455732409894,0.6935276550877677,VERRA,Future Carbon Holding S.A.,Amazon Bluecarbon Grouped REDD Project,REDD+,0,0,NA,3364,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2022-09-08,2052-09-07,"1st, 08/09/2022 - 07/09/2052",NA,3242,REDD,AUD,0,145,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4068,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.30711931267104,61.30711931267104,0,0,0,38.0015573028016,0.6913233845273573,VERRA,Future Carbon Holding S.A.,Amazon Bluecarbon Grouped REDD Project,REDD+,0,0,NA,3364,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2022-09-08,2052-09-07,"1st, 08/09/2022 - 07/09/2052",NA,3242,REDD,AUD,0,145,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4068,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.05973132612822,62.05973132612822,0,0,0,37.24968094873989,0.6905877251318899,VERRA,Future Carbon Holding S.A.,Amazon Bluecarbon Grouped REDD Project,REDD+,0,0,NA,3364,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2022-09-08,2052-09-07,"1st, 08/09/2022 - 07/09/2052",NA,3242,REDD,AUD,0,145,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4068,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.98752359252302,65.98752359252302,0,0,0,33.32188868234508,0.6905877251318899,VERRA,Future Carbon Holding S.A.,Amazon Bluecarbon Grouped REDD Project,REDD+,0,0,NA,3364,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2022-09-08,2052-09-07,"1st, 08/09/2022 - 07/09/2052",NA,3242,REDD,AUD,0,145,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4068,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.52371178173124,65.52371178173124,0,0,0,33.78570049313688,0.6905877251318899,VERRA,Future Carbon Holding S.A.,Amazon Bluecarbon Grouped REDD Project,REDD+,0,0,NA,3364,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2022-09-08,2052-09-07,"1st, 08/09/2022 - 07/09/2052",NA,3242,REDD,AUD,0,145,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4068,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.70255433983291,67.70255433983291,0,0,0,31.606857935035205,0.6905877251318899,VERRA,Future Carbon Holding S.A.,Amazon Bluecarbon Grouped REDD Project,REDD+,0,0,NA,3364,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2022-09-08,2052-09-07,"1st, 08/09/2022 - 07/09/2052",NA,3242,REDD,AUD,0,145,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4068,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.36483427901169,68.36483427901169,0,0,0,30.94457799585642,0.6905877251318899,VERRA,Future Carbon Holding S.A.,Amazon Bluecarbon Grouped REDD Project,REDD+,0,0,NA,3364,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2022-09-08,2052-09-07,"1st, 08/09/2022 - 07/09/2052",NA,3242,REDD,AUD,0,145,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4068,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.97880406368401,69.97880406368401,0,0,0,29.3306082111841,0.6905877251318899,VERRA,Future Carbon Holding S.A.,Amazon Bluecarbon Grouped REDD Project,REDD+,0,0,NA,3364,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2022-09-08,2052-09-07,"1st, 08/09/2022 - 07/09/2052",NA,3242,REDD,AUD,0,145,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4068,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.1533148072337,69.1533148072337,0,0,0,30.156097467634407,0.6905877251318899,VERRA,Future Carbon Holding S.A.,Amazon Bluecarbon Grouped REDD Project,REDD+,0,0,NA,3364,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2022-09-08,2052-09-07,"1st, 08/09/2022 - 07/09/2052",NA,3242,REDD,AUD,0,145,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4068,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.55247593542828,70.55247593542828,0,0,0,28.756936339439836,0.6905877251318899,VERRA,Future Carbon Holding S.A.,Amazon Bluecarbon Grouped REDD Project,REDD+,0,0,NA,3364,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2022-09-08,2052-09-07,"1st, 08/09/2022 - 07/09/2052",NA,3242,REDD,AUD,0,145,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4068,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.5239371724995,72.5239371724995,0,0,0,26.78547510236861,0.6905877251318899,VERRA,Future Carbon Holding S.A.,Amazon Bluecarbon Grouped REDD Project,REDD+,0,0,NA,3364,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2022-09-08,2052-09-07,"1st, 08/09/2022 - 07/09/2052",NA,3242,REDD,AUD,0,145,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4068,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.8811649805956,71.77475177196816,0.10641320862743787,0,0,27.428247294272516,0.6905877251318899,VERRA,Future Carbon Holding S.A.,Amazon Bluecarbon Grouped REDD Project,REDD+,0,0,NA,3364,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2022-09-08,2052-09-07,"1st, 08/09/2022 - 07/09/2052",NA,3242,REDD,AUD,0,145,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4068,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.88116498059559,71.88116498059559,0,0,0,27.428247294272516,0.6905877251318899,VERRA,Future Carbon Holding S.A.,Amazon Bluecarbon Grouped REDD Project,REDD+,0,0,NA,3364,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2022-09-08,2052-09-07,"1st, 08/09/2022 - 07/09/2052",NA,3242,REDD,AUD,0,145,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4068,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.22592787450732,72.22592787450732,0,0,0,27.083484400360785,0.6905877251318899,VERRA,Future Carbon Holding S.A.,Amazon Bluecarbon Grouped REDD Project,REDD+,0,0,NA,3364,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2022-09-08,2052-09-07,"1st, 08/09/2022 - 07/09/2052",NA,3242,REDD,AUD,0,145,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4068,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.11951466587989,72.11951466587989,0,0,0,27.18989760898823,0.6905877251318899,VERRA,Future Carbon Holding S.A.,Amazon Bluecarbon Grouped REDD Project,REDD+,0,0,NA,3364,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2022-09-08,2052-09-07,"1st, 08/09/2022 - 07/09/2052",NA,3242,REDD,AUD,0,145,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4068,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.28515351473926,75.28515351473926,0,0,0,24.02425876012885,0.6905877251318899,VERRA,Future Carbon Holding S.A.,Amazon Bluecarbon Grouped REDD Project,REDD+,0,0,NA,3364,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2022-09-08,2052-09-07,"1st, 08/09/2022 - 07/09/2052",NA,3242,REDD,AUD,0,145,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4068,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.55632796570345,84.55632796570345,0,0,0,14.753084309164668,0.6905877251318899,VERRA,Future Carbon Holding S.A.,Amazon Bluecarbon Grouped REDD Project,REDD+,0,0,NA,3364,Agriculture Forestry and Other Land Use,VM0015,PA,Under validation,2022-09-08,2052-09-07,"1st, 08/09/2022 - 07/09/2052",NA,3242,REDD,AUD,0,145,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4069,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.50465027409665,99.46929108930198,0.03535918479466973,0.07454337623860542,0,0.4208063496647462,0,VERRA,Future Carbon Holding S.A.,Mamuriá Grouped REDD Project,REDD+,0,0,NA,297630,Agriculture Forestry and Other Land Use,VM0007//VM0015,AC,Under validation,2020-10-07,2050-10-06,"1st, 07/10/2020 - 06/10/2050",NA,64564,REDD,AUD/APD,0,285,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4069,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.50896078312809,99.47818918328912,0.03077159983896972,0.07150293910570912,0,0.4195362777661917,0,VERRA,Future Carbon Holding S.A.,Mamuriá Grouped REDD Project,REDD+,0,0,NA,297630,Agriculture Forestry and Other Land Use,VM0007//VM0015,AC,Under validation,2020-10-07,2050-10-06,"1st, 07/10/2020 - 06/10/2050",NA,64564,REDD,AUD/APD,0,285,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4069,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.49327321895477,99.46656523061512,0.02670798833965305,0.07683464970747114,0,0.4298921313377356,0,VERRA,Future Carbon Holding S.A.,Mamuriá Grouped REDD Project,REDD+,0,0,NA,297630,Agriculture Forestry and Other Land Use,VM0007//VM0015,AC,Under validation,2020-10-07,2050-10-06,"1st, 07/10/2020 - 06/10/2050",NA,64564,REDD,AUD/APD,0,285,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4069,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.48707678741714,99.45858423959484,0.02849254782229,0.0923443603895941,0,0.4205788521932759,0,VERRA,Future Carbon Holding S.A.,Mamuriá Grouped REDD Project,REDD+,0,0,NA,297630,Agriculture Forestry and Other Land Use,VM0007//VM0015,AC,Under validation,2020-10-07,2050-10-06,"1st, 07/10/2020 - 06/10/2050",NA,64564,REDD,AUD/APD,0,285,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4069,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.50017609369986,99.4666689296533,0.0335071640465656,0.08517372585515551,0,0.4146501804449868,0,VERRA,Future Carbon Holding S.A.,Mamuriá Grouped REDD Project,REDD+,0,0,NA,297630,Agriculture Forestry and Other Land Use,VM0007//VM0015,AC,Under validation,2020-10-07,2050-10-06,"1st, 07/10/2020 - 06/10/2050",NA,64564,REDD,AUD/APD,0,285,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4069,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.50686053218666,99.46643618930123,0.04042434288543096,0.08484274552368888,0,0.40829672228965014,0,VERRA,Future Carbon Holding S.A.,Mamuriá Grouped REDD Project,REDD+,0,0,NA,297630,Agriculture Forestry and Other Land Use,VM0007//VM0015,AC,Under validation,2020-10-07,2050-10-06,"1st, 07/10/2020 - 06/10/2050",NA,64564,REDD,AUD/APD,0,285,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4069,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.49691718843523,99.46980517113936,0.02711201729587883,0.08562089054903399,0,0.41746192101573154,0,VERRA,Future Carbon Holding S.A.,Mamuriá Grouped REDD Project,REDD+,0,0,NA,297630,Agriculture Forestry and Other Land Use,VM0007//VM0015,AC,Under validation,2020-10-07,2050-10-06,"1st, 07/10/2020 - 06/10/2050",NA,64564,REDD,AUD/APD,0,285,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4069,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.51335902351373,99.48195127873514,0.03140774477858905,0.07584940507113971,0,0.41079157141514666,0,VERRA,Future Carbon Holding S.A.,Mamuriá Grouped REDD Project,REDD+,0,0,NA,297630,Agriculture Forestry and Other Land Use,VM0007//VM0015,AC,Under validation,2020-10-07,2050-10-06,"1st, 07/10/2020 - 06/10/2050",NA,64564,REDD,AUD/APD,0,285,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4069,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.52064480150653,99.48636721544976,0.03427758605677841,0.0648565848841557,0,0.41449861360930856,0,VERRA,Future Carbon Holding S.A.,Mamuriá Grouped REDD Project,REDD+,0,0,NA,297630,Agriculture Forestry and Other Land Use,VM0007//VM0015,AC,Under validation,2020-10-07,2050-10-06,"1st, 07/10/2020 - 06/10/2050",NA,64564,REDD,AUD/APD,0,285,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
4069,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.53042162573057,99.49500134081032,0.03542028492025154,0.05272923218610243,0,0.41684914208331575,0,VERRA,Future Carbon Holding S.A.,Mamuriá Grouped REDD Project,REDD+,0,0,NA,297630,Agriculture Forestry and Other Land Use,VM0007//VM0015,AC,Under validation,2020-10-07,2050-10-06,"1st, 07/10/2020 - 06/10/2050",NA,64564,REDD,AUD/APD,0,285,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,VCS Validation/Verification Body,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
