id_registry,year,Total_natural_formation,Forest_pctg,Non_Forest_Natural_pctg,Farming_pctg,Water_pctg,Not_Observed_pctg,start,certification_date,state,project_name,area_ha,Non_vegetated_area_pctg,id_landtenure,nm_class,desc_class,nm_subclass,desc_subclass,nm_size,desc_size,cd_mun,nm_mun,cd_uf,id_bioma,bioma
61227426-7b75-421e-87e9-3267892b4985,2002,0.32446885951534193,0.32446885951534193,0,0,99.67553114048468,0,NA,NA,PA,RESERVA EXTRATIVISTA CHOCOARÉ-MATO GROSSO,0.3252,0,f3b6d6cc-c833-4720-9cc3-55df1e786a35,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504307,Maracanã,15,1,Amazônia
61227426-7b75-421e-87e9-3267892b4985,2003,0.32446885951534193,0.32446885951534193,0,0,99.67553114048468,0,NA,NA,PA,RESERVA EXTRATIVISTA CHOCOARÉ-MATO GROSSO,0.3252,0,f3b6d6cc-c833-4720-9cc3-55df1e786a35,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504307,Maracanã,15,1,Amazônia
61227426-7b75-421e-87e9-3267892b4985,2004,0.32446885951534193,0.32446885951534193,0,0,99.67553114048468,0,NA,NA,PA,RESERVA EXTRATIVISTA CHOCOARÉ-MATO GROSSO,0.3252,0,f3b6d6cc-c833-4720-9cc3-55df1e786a35,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504307,Maracanã,15,1,Amazônia
61227426-7b75-421e-87e9-3267892b4985,2005,0.32446885951534193,0.32446885951534193,0,0,99.67553114048468,0,NA,NA,PA,RESERVA EXTRATIVISTA CHOCOARÉ-MATO GROSSO,0.3252,0,f3b6d6cc-c833-4720-9cc3-55df1e786a35,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504307,Maracanã,15,1,Amazônia
61227426-7b75-421e-87e9-3267892b4985,2006,0.32446885951534193,0.32446885951534193,0,0,99.67553114048468,0,NA,NA,PA,RESERVA EXTRATIVISTA CHOCOARÉ-MATO GROSSO,0.3252,0,f3b6d6cc-c833-4720-9cc3-55df1e786a35,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504307,Maracanã,15,1,Amazônia
61227426-7b75-421e-87e9-3267892b4985,2007,0.32446885951534193,0.32446885951534193,0,0,99.67553114048468,0,NA,NA,PA,RESERVA EXTRATIVISTA CHOCOARÉ-MATO GROSSO,0.3252,0,f3b6d6cc-c833-4720-9cc3-55df1e786a35,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504307,Maracanã,15,1,Amazônia
61227426-7b75-421e-87e9-3267892b4985,2008,0.32446885951534193,0.32446885951534193,0,0,99.67553114048468,0,NA,NA,PA,RESERVA EXTRATIVISTA CHOCOARÉ-MATO GROSSO,0.3252,0,f3b6d6cc-c833-4720-9cc3-55df1e786a35,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504307,Maracanã,15,1,Amazônia
61227426-7b75-421e-87e9-3267892b4985,2009,0.32446885951534193,0.32446885951534193,0,0,99.67553114048468,0,NA,NA,PA,RESERVA EXTRATIVISTA CHOCOARÉ-MATO GROSSO,0.3252,0,f3b6d6cc-c833-4720-9cc3-55df1e786a35,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504307,Maracanã,15,1,Amazônia
61227426-7b75-421e-87e9-3267892b4985,2010,0.32446885951534193,0.32446885951534193,0,0,99.67553114048468,0,NA,NA,PA,RESERVA EXTRATIVISTA CHOCOARÉ-MATO GROSSO,0.3252,0,f3b6d6cc-c833-4720-9cc3-55df1e786a35,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504307,Maracanã,15,1,Amazônia
61227426-7b75-421e-87e9-3267892b4985,2011,0.32446885951534193,0.32446885951534193,0,0,99.67553114048468,0,NA,NA,PA,RESERVA EXTRATIVISTA CHOCOARÉ-MATO GROSSO,0.3252,0,f3b6d6cc-c833-4720-9cc3-55df1e786a35,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504307,Maracanã,15,1,Amazônia
61227426-7b75-421e-87e9-3267892b4985,2012,0.32446885951534193,0.32446885951534193,0,0,99.67553114048468,0,NA,NA,PA,RESERVA EXTRATIVISTA CHOCOARÉ-MATO GROSSO,0.3252,0,f3b6d6cc-c833-4720-9cc3-55df1e786a35,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504307,Maracanã,15,1,Amazônia
61227426-7b75-421e-87e9-3267892b4985,2013,0.32446885951534193,0.32446885951534193,0,0,99.67553114048468,0,NA,NA,PA,RESERVA EXTRATIVISTA CHOCOARÉ-MATO GROSSO,0.3252,0,f3b6d6cc-c833-4720-9cc3-55df1e786a35,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504307,Maracanã,15,1,Amazônia
61227426-7b75-421e-87e9-3267892b4985,2014,0.32446885951534193,0.32446885951534193,0,0,99.67553114048468,0,NA,NA,PA,RESERVA EXTRATIVISTA CHOCOARÉ-MATO GROSSO,0.3252,0,f3b6d6cc-c833-4720-9cc3-55df1e786a35,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504307,Maracanã,15,1,Amazônia
61227426-7b75-421e-87e9-3267892b4985,2015,0.32446885951534193,0.32446885951534193,0,0,99.67553114048468,0,NA,NA,PA,RESERVA EXTRATIVISTA CHOCOARÉ-MATO GROSSO,0.3252,0,f3b6d6cc-c833-4720-9cc3-55df1e786a35,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504307,Maracanã,15,1,Amazônia
61227426-7b75-421e-87e9-3267892b4985,2016,0.32446885951534193,0.32446885951534193,0,0,99.67553114048468,0,NA,NA,PA,RESERVA EXTRATIVISTA CHOCOARÉ-MATO GROSSO,0.3252,0,f3b6d6cc-c833-4720-9cc3-55df1e786a35,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504307,Maracanã,15,1,Amazônia
61227426-7b75-421e-87e9-3267892b4985,2017,0.06643867554913255,0.06643867554913255,0,0,99.93356132445086,0,NA,NA,PA,RESERVA EXTRATIVISTA CHOCOARÉ-MATO GROSSO,0.3252,0,f3b6d6cc-c833-4720-9cc3-55df1e786a35,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504307,Maracanã,15,1,Amazônia
61227426-7b75-421e-87e9-3267892b4985,2018,0.06643867554913255,0.06643867554913255,0,0,99.93356132445086,0,NA,NA,PA,RESERVA EXTRATIVISTA CHOCOARÉ-MATO GROSSO,0.3252,0,f3b6d6cc-c833-4720-9cc3-55df1e786a35,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504307,Maracanã,15,1,Amazônia
61227426-7b75-421e-87e9-3267892b4985,2019,0.06643867554913255,0.06643867554913255,0,0,99.93356132445086,0,NA,NA,PA,RESERVA EXTRATIVISTA CHOCOARÉ-MATO GROSSO,0.3252,0,f3b6d6cc-c833-4720-9cc3-55df1e786a35,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504307,Maracanã,15,1,Amazônia
61227426-7b75-421e-87e9-3267892b4985,2020,0.06643867554913255,0.06643867554913255,0,0,99.93356132445086,0,NA,NA,PA,RESERVA EXTRATIVISTA CHOCOARÉ-MATO GROSSO,0.3252,0,f3b6d6cc-c833-4720-9cc3-55df1e786a35,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504307,Maracanã,15,1,Amazônia
61227426-7b75-421e-87e9-3267892b4985,2021,0,0,0,0,100,0,NA,NA,PA,RESERVA EXTRATIVISTA CHOCOARÉ-MATO GROSSO,0.3252,0,f3b6d6cc-c833-4720-9cc3-55df1e786a35,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504307,Maracanã,15,1,Amazônia
61227426-7b75-421e-87e9-3267892b4985,2022,0.06643867554913255,0,0.06643867554913255,0,99.93356132445086,0,NA,NA,PA,RESERVA EXTRATIVISTA CHOCOARÉ-MATO GROSSO,0.3252,0,f3b6d6cc-c833-4720-9cc3-55df1e786a35,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504307,Maracanã,15,1,Amazônia
628e3f1a-aa92-41d8-8ff7-fc5607447a4f,2000,100,100,0,0,0,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTáVEL CAMPO DAS MANGABAS,1.2986,0,f4b50a34-695c-41bf-af5a-b66818180797,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504109,Magalhães Barata,15,1,Amazônia
628e3f1a-aa92-41d8-8ff7-fc5607447a4f,2001,100,100,0,0,0,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTáVEL CAMPO DAS MANGABAS,1.2986,0,f4b50a34-695c-41bf-af5a-b66818180797,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504109,Magalhães Barata,15,1,Amazônia
628e3f1a-aa92-41d8-8ff7-fc5607447a4f,2002,100,100,0,0,0,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTáVEL CAMPO DAS MANGABAS,1.2986,0,f4b50a34-695c-41bf-af5a-b66818180797,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504109,Magalhães Barata,15,1,Amazônia
628e3f1a-aa92-41d8-8ff7-fc5607447a4f,2003,100,100,0,0,0,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTáVEL CAMPO DAS MANGABAS,1.2986,0,f4b50a34-695c-41bf-af5a-b66818180797,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504109,Magalhães Barata,15,1,Amazônia
628e3f1a-aa92-41d8-8ff7-fc5607447a4f,2004,100,100,0,0,0,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTáVEL CAMPO DAS MANGABAS,1.2986,0,f4b50a34-695c-41bf-af5a-b66818180797,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504109,Magalhães Barata,15,1,Amazônia
628e3f1a-aa92-41d8-8ff7-fc5607447a4f,2005,100,100,0,0,0,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTáVEL CAMPO DAS MANGABAS,1.2986,0,f4b50a34-695c-41bf-af5a-b66818180797,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504109,Magalhães Barata,15,1,Amazônia
628e3f1a-aa92-41d8-8ff7-fc5607447a4f,2006,100,100,0,0,0,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTáVEL CAMPO DAS MANGABAS,1.2986,0,f4b50a34-695c-41bf-af5a-b66818180797,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504109,Magalhães Barata,15,1,Amazônia
628e3f1a-aa92-41d8-8ff7-fc5607447a4f,2007,100,100,0,0,0,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTáVEL CAMPO DAS MANGABAS,1.2986,0,f4b50a34-695c-41bf-af5a-b66818180797,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504109,Magalhães Barata,15,1,Amazônia
628e3f1a-aa92-41d8-8ff7-fc5607447a4f,2008,100,100,0,0,0,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTáVEL CAMPO DAS MANGABAS,1.2986,0,f4b50a34-695c-41bf-af5a-b66818180797,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504109,Magalhães Barata,15,1,Amazônia
628e3f1a-aa92-41d8-8ff7-fc5607447a4f,2009,100,100,0,0,0,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTáVEL CAMPO DAS MANGABAS,1.2986,0,f4b50a34-695c-41bf-af5a-b66818180797,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504109,Magalhães Barata,15,1,Amazônia
628e3f1a-aa92-41d8-8ff7-fc5607447a4f,2010,100,100,0,0,0,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTáVEL CAMPO DAS MANGABAS,1.2986,0,f4b50a34-695c-41bf-af5a-b66818180797,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504109,Magalhães Barata,15,1,Amazônia
628e3f1a-aa92-41d8-8ff7-fc5607447a4f,2011,100,100,0,0,0,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTáVEL CAMPO DAS MANGABAS,1.2986,0,f4b50a34-695c-41bf-af5a-b66818180797,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504109,Magalhães Barata,15,1,Amazônia
628e3f1a-aa92-41d8-8ff7-fc5607447a4f,2012,100,100,0,0,0,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTáVEL CAMPO DAS MANGABAS,1.2986,0,f4b50a34-695c-41bf-af5a-b66818180797,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504109,Magalhães Barata,15,1,Amazônia
628e3f1a-aa92-41d8-8ff7-fc5607447a4f,2013,100,100,0,0,0,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTáVEL CAMPO DAS MANGABAS,1.2986,0,f4b50a34-695c-41bf-af5a-b66818180797,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504109,Magalhães Barata,15,1,Amazônia
628e3f1a-aa92-41d8-8ff7-fc5607447a4f,2014,100,100,0,0,0,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTáVEL CAMPO DAS MANGABAS,1.2986,0,f4b50a34-695c-41bf-af5a-b66818180797,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504109,Magalhães Barata,15,1,Amazônia
628e3f1a-aa92-41d8-8ff7-fc5607447a4f,2015,100,100,0,0,0,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTáVEL CAMPO DAS MANGABAS,1.2986,0,f4b50a34-695c-41bf-af5a-b66818180797,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504109,Magalhães Barata,15,1,Amazônia
628e3f1a-aa92-41d8-8ff7-fc5607447a4f,2016,100,100,0,0,0,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTáVEL CAMPO DAS MANGABAS,1.2986,0,f4b50a34-695c-41bf-af5a-b66818180797,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504109,Magalhães Barata,15,1,Amazônia
628e3f1a-aa92-41d8-8ff7-fc5607447a4f,2017,100,100,0,0,0,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTáVEL CAMPO DAS MANGABAS,1.2986,0,f4b50a34-695c-41bf-af5a-b66818180797,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504109,Magalhães Barata,15,1,Amazônia
628e3f1a-aa92-41d8-8ff7-fc5607447a4f,2018,100,100,0,0,0,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTáVEL CAMPO DAS MANGABAS,1.2986,0,f4b50a34-695c-41bf-af5a-b66818180797,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504109,Magalhães Barata,15,1,Amazônia
628e3f1a-aa92-41d8-8ff7-fc5607447a4f,2019,100,100,0,0,0,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTáVEL CAMPO DAS MANGABAS,1.2986,0,f4b50a34-695c-41bf-af5a-b66818180797,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504109,Magalhães Barata,15,1,Amazônia
628e3f1a-aa92-41d8-8ff7-fc5607447a4f,2020,100,100,0,0,0,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTáVEL CAMPO DAS MANGABAS,1.2986,0,f4b50a34-695c-41bf-af5a-b66818180797,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504109,Magalhães Barata,15,1,Amazônia
628e3f1a-aa92-41d8-8ff7-fc5607447a4f,2021,100,100,0,0,0,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTáVEL CAMPO DAS MANGABAS,1.2986,0,f4b50a34-695c-41bf-af5a-b66818180797,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504109,Magalhães Barata,15,1,Amazônia
628e3f1a-aa92-41d8-8ff7-fc5607447a4f,2022,100,100,0,0,0,0,NA,NA,PA,RESERVA DE DESENVOLVIMENTO SUSTENTáVEL CAMPO DAS MANGABAS,1.2986,0,f4b50a34-695c-41bf-af5a-b66818180797,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1504109,Magalhães Barata,15,1,Amazônia
6403f2fa-d99c-45c0-8d9a-908c5230fe81,2000,100,100,0,0,0,0,NA,NA,PA,FLORESTA NACIONAL DO TRAIRÃO,19613.1364,0,bbdaa9a3-5b40-4b4f-b661-0b94a15f2462,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
6403f2fa-d99c-45c0-8d9a-908c5230fe81,2001,100,100,0,0,0,0,NA,NA,PA,FLORESTA NACIONAL DO TRAIRÃO,19613.1364,0,bbdaa9a3-5b40-4b4f-b661-0b94a15f2462,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
6403f2fa-d99c-45c0-8d9a-908c5230fe81,2002,100,100,0,0,0,0,NA,NA,PA,FLORESTA NACIONAL DO TRAIRÃO,19613.1364,0,bbdaa9a3-5b40-4b4f-b661-0b94a15f2462,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
6403f2fa-d99c-45c0-8d9a-908c5230fe81,2003,100,100,0,0,0,0,NA,NA,PA,FLORESTA NACIONAL DO TRAIRÃO,19613.1364,0,bbdaa9a3-5b40-4b4f-b661-0b94a15f2462,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
6403f2fa-d99c-45c0-8d9a-908c5230fe81,2004,100,100,0,0,0,0,NA,NA,PA,FLORESTA NACIONAL DO TRAIRÃO,19613.1364,0,bbdaa9a3-5b40-4b4f-b661-0b94a15f2462,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
6403f2fa-d99c-45c0-8d9a-908c5230fe81,2005,100,100,0,0,0,0,NA,NA,PA,FLORESTA NACIONAL DO TRAIRÃO,19613.1364,0,bbdaa9a3-5b40-4b4f-b661-0b94a15f2462,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
6403f2fa-d99c-45c0-8d9a-908c5230fe81,2006,100,100,0,0,0,0,NA,NA,PA,FLORESTA NACIONAL DO TRAIRÃO,19613.1364,0,bbdaa9a3-5b40-4b4f-b661-0b94a15f2462,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
6403f2fa-d99c-45c0-8d9a-908c5230fe81,2007,99.99318476089984,99.99318476089984,0,0.00681523910015144,0,0,NA,NA,PA,FLORESTA NACIONAL DO TRAIRÃO,19613.1364,0,bbdaa9a3-5b40-4b4f-b661-0b94a15f2462,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
6403f2fa-d99c-45c0-8d9a-908c5230fe81,2008,99.97556924257044,99.97556924257044,0,0.02443075742957201,0,0,NA,NA,PA,FLORESTA NACIONAL DO TRAIRÃO,19613.1364,0,bbdaa9a3-5b40-4b4f-b661-0b94a15f2462,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
6403f2fa-d99c-45c0-8d9a-908c5230fe81,2009,99.97200922683676,99.97200922683676,0,0.02799077316323405,0,0,NA,NA,PA,FLORESTA NACIONAL DO TRAIRÃO,19613.1364,0,bbdaa9a3-5b40-4b4f-b661-0b94a15f2462,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
6403f2fa-d99c-45c0-8d9a-908c5230fe81,2010,99.96539880801063,99.96539880801063,0,0.03460119198936425,0,0,NA,NA,PA,FLORESTA NACIONAL DO TRAIRÃO,19613.1364,0,bbdaa9a3-5b40-4b4f-b661-0b94a15f2462,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
6403f2fa-d99c-45c0-8d9a-908c5230fe81,2011,99.96497349215748,99.96497349215748,0,0.03502650784252444,0,0,NA,NA,PA,FLORESTA NACIONAL DO TRAIRÃO,19613.1364,0,bbdaa9a3-5b40-4b4f-b661-0b94a15f2462,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
6403f2fa-d99c-45c0-8d9a-908c5230fe81,2012,99.97024636620442,99.97024636620442,0,0.02975363379558226,0,0,NA,NA,PA,FLORESTA NACIONAL DO TRAIRÃO,19613.1364,0,bbdaa9a3-5b40-4b4f-b661-0b94a15f2462,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
6403f2fa-d99c-45c0-8d9a-908c5230fe81,2013,99.97024636620442,99.97024636620442,0,0.02975363379558226,0,0,NA,NA,PA,FLORESTA NACIONAL DO TRAIRÃO,19613.1364,0,bbdaa9a3-5b40-4b4f-b661-0b94a15f2462,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
6403f2fa-d99c-45c0-8d9a-908c5230fe81,2014,99.9711550647511,99.9711550647511,0,0.0288449352488954,0,0,NA,NA,PA,FLORESTA NACIONAL DO TRAIRÃO,19613.1364,0,bbdaa9a3-5b40-4b4f-b661-0b94a15f2462,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
6403f2fa-d99c-45c0-8d9a-908c5230fe81,2015,99.97213276012788,99.97213276012788,0,0.02786723987209975,0,0,NA,NA,PA,FLORESTA NACIONAL DO TRAIRÃO,19613.1364,0,bbdaa9a3-5b40-4b4f-b661-0b94a15f2462,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
6403f2fa-d99c-45c0-8d9a-908c5230fe81,2016,99.97213276012788,99.97213276012788,0,0.02786723987209975,0,0,NA,NA,PA,FLORESTA NACIONAL DO TRAIRÃO,19613.1364,0,bbdaa9a3-5b40-4b4f-b661-0b94a15f2462,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
6403f2fa-d99c-45c0-8d9a-908c5230fe81,2017,99.9730414586746,99.9730414586746,0,0.02695854132541289,0,0,NA,NA,PA,FLORESTA NACIONAL DO TRAIRÃO,19613.1364,0,bbdaa9a3-5b40-4b4f-b661-0b94a15f2462,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
6403f2fa-d99c-45c0-8d9a-908c5230fe81,2018,99.97270434454724,99.97270434454724,0,0.0272956554527493,0,0,NA,NA,PA,FLORESTA NACIONAL DO TRAIRÃO,19613.1364,0,bbdaa9a3-5b40-4b4f-b661-0b94a15f2462,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
6403f2fa-d99c-45c0-8d9a-908c5230fe81,2019,99.97179564600056,99.97179564600056,0,0.02820435399943615,0,0,NA,NA,PA,FLORESTA NACIONAL DO TRAIRÃO,19613.1364,0,bbdaa9a3-5b40-4b4f-b661-0b94a15f2462,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
6403f2fa-d99c-45c0-8d9a-908c5230fe81,2020,99.97179564600056,99.97179564600056,0,0.02820435399943615,0,0,NA,NA,PA,FLORESTA NACIONAL DO TRAIRÃO,19613.1364,0,bbdaa9a3-5b40-4b4f-b661-0b94a15f2462,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
6403f2fa-d99c-45c0-8d9a-908c5230fe81,2021,99.97268410343705,99.97268410343705,0,0.02731589656297347,0,0,NA,NA,PA,FLORESTA NACIONAL DO TRAIRÃO,19613.1364,0,bbdaa9a3-5b40-4b4f-b661-0b94a15f2462,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
6403f2fa-d99c-45c0-8d9a-908c5230fe81,2022,99.97222975416368,99.97222975416368,0,0.0277702458363169,0,0,NA,NA,PA,FLORESTA NACIONAL DO TRAIRÃO,19613.1364,0,bbdaa9a3-5b40-4b4f-b661-0b94a15f2462,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1503606,Itaituba,15,1,Amazônia
641fbe91-cdad-49ef-b18e-43dcfc04aaac,2000,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA RIOZINHO DO ANFRÍSIO,959.9581,0,eb5f051b-a686-431a-887c-54cdc6b897b3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1508050,Trairão,15,1,Amazônia
641fbe91-cdad-49ef-b18e-43dcfc04aaac,2001,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA RIOZINHO DO ANFRÍSIO,959.9581,0,eb5f051b-a686-431a-887c-54cdc6b897b3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1508050,Trairão,15,1,Amazônia
641fbe91-cdad-49ef-b18e-43dcfc04aaac,2002,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA RIOZINHO DO ANFRÍSIO,959.9581,0,eb5f051b-a686-431a-887c-54cdc6b897b3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1508050,Trairão,15,1,Amazônia
641fbe91-cdad-49ef-b18e-43dcfc04aaac,2003,100,100,0,0,0,0,NA,NA,PA,RESERVA EXTRATIVISTA RIOZINHO DO ANFRÍSIO,959.9581,0,eb5f051b-a686-431a-887c-54cdc6b897b3,PC,Áreas Públicas,UCUS,Unidade de Conservação de Uso Sustentável,NA,N/A,1508050,Trairão,15,1,Amazônia
